StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S0         s          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S1         s          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S2         s          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S3         s          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S4         s          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S5         s          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S6         s          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S7         s          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS0      f          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS1      f          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS2      f          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS3      f          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS4      f          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS5      f          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS6      f          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS7      f          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F0         f          27.0       96.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F1         f          56.0       60.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F2         f          55.0       87.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F3         f          71.0       64.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F4         f          60.0       70.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F5         f          38.0       69.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F6         f          43.0       47.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F7         f          90.0       44.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F8         f          19.0       71.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F9         f          13.0       69.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F10        f          90.0       11.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F11        f          68.0       49.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F12        f          54.0       60.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F13        f          34.0       67.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F14        f          84.0       19.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F15        f          59.0       15.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F16        f          0.0        75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F17        f          38.0       77.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F18        f          62.0       72.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F19        f          44.0       11.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F20        f          72.0       47.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
C0         c          66.0       10.0       12.0       10.0            2.0           25.0         283.0      303.0      10.0        
C1         c          57.0       88.0       20.0       7.0             13.0          30.0         268.0      271.0      10.0        
C2         c          6.0        40.0       19.0       16.0            3.0           35.0         175.0      246.0      10.0        
C3         c          24.0       82.0       14.0       10.0            4.0           25.0         134.0      183.0      10.0        
C4         c          56.0       50.0       11.0       1.0             10.0          25.0         198.0      220.0      10.0        
C5         c          32.0       38.0       17.0       3.0             14.0          35.0         158.0      253.0      10.0        
C6         c          5.0        46.0       5.0        4.0             1.0           25.0         228.0      303.0      10.0        
C7         c          58.0       44.0       8.0        2.0             6.0           35.0         104.0      233.0      10.0        
C8         c          65.0       89.0       13.0       4.0             9.0           45.0         275.0      306.0      10.0        
C9         c          4.0        48.0       29.0       27.0            2.0           30.0         132.0      249.0      10.0        
C10        c          31.0       52.0       15.0       6.0             9.0           30.0         120.0      273.0      10.0        
C11        c          9.0        19.0       27.0       14.0            13.0          35.0         134.0      230.0      10.0        
C12        c          16.0       16.0       27.0       0.0             27.0          35.0         146.0      181.0      10.0        
C13        c          21.0       65.0       31.0       21.0            10.0          35.0         116.0      248.0      10.0        
C14        c          13.0       33.0       22.0       13.0            9.0           35.0         137.0      218.0      10.0        
C15        c          54.0       50.0       26.0       2.0             24.0          35.0         172.0      210.0      10.0        
C16        c          15.0       16.0       26.0       2.0             24.0          30.0         134.0      208.0      10.0        
C17        c          52.0       75.0       12.0       4.0             8.0           45.0         238.0      276.0      10.0        
C18        c          93.0       34.0       18.0       11.0            7.0           25.0         135.0      187.0      10.0        
C19        c          23.0       28.0       2.0        0.0             2.0           40.0         226.0      261.0      10.0        
C20        c          17.0       76.0       11.0       9.0             2.0           35.0         172.0      277.0      10.0        
C21        c          4.0        40.0       6.0        5.0             1.0           50.0         213.0      313.0      10.0        
C22        c          17.0       75.0       12.0       9.0             3.0           50.0         229.0      240.0      10.0        
C23        c          58.0       42.0       6.0        2.0             4.0           20.0         167.0      287.0      10.0        
C24        c          5.0        52.0       15.0       14.0            1.0           25.0         240.0      308.0      10.0        
C25        c          49.0       36.0       22.0       6.0             16.0          30.0         115.0      298.0      10.0        
C26        c          41.0       44.0       20.0       1.0             19.0          40.0         145.0      289.0      10.0        
C27        c          51.0       55.0       18.0       1.0             17.0          50.0         205.0      279.0      10.0        
C28        c          62.0       92.0       14.0       5.0             9.0           30.0         155.0      249.0      10.0        
C29        c          7.0        46.0       25.0       21.0            4.0           25.0         119.0      196.0      10.0        
C30        c          34.0       60.0       11.0       5.0             6.0           30.0         161.0      194.0      10.0        
C31        c          12.0       10.0       22.0       4.0             18.0          30.0         225.0      269.0      10.0        
C32        c          93.0       30.0       29.0       20.0            9.0           35.0         188.0      215.0      10.0        
C33        c          81.0       36.0       14.0       8.0             6.0           45.0         248.0      303.0      10.0        
C34        c          68.0       86.0       21.0       4.0             17.0          45.0         126.0      194.0      10.0        
C35        c          83.0       37.0       17.0       9.0             8.0           50.0         183.0      279.0      10.0        
C36        c          11.0       7.0        25.0       9.0             16.0          35.0         144.0      261.0      10.0        
C37        c          44.0       47.0       31.0       2.0             29.0          50.0         273.0      282.0      10.0        
C38        c          75.0       32.0       25.0       14.0            11.0          35.0         193.0      281.0      10.0        
C39        c          93.0       32.0       2.0        1.0             1.0           35.0         268.0      283.0      10.0        
C40        c          28.0       46.0       16.0       6.0             10.0          20.0         113.0      281.0      10.0        
C41        c          29.0       37.0       35.0       8.0             27.0          50.0         149.0      208.0      10.0        
