StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S0         s          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S1         s          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S2         s          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S3         s          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S4         s          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S5         s          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S6         s          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S7         s          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS0      f          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS1      f          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS2      f          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS3      f          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS4      f          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS5      f          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS6      f          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS7      f          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F0         f          75.0       43.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F1         f          45.0       38.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F2         f          70.0       45.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F3         f          40.0       14.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F4         f          62.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F5         f          75.0       6.0        0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F6         f          60.0       5.0        0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F7         f          75.0       72.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F8         f          31.0       48.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F9         f          41.0       26.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F10        f          0.0        24.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F11        f          23.0       74.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F12        f          45.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F13        f          69.0       34.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F14        f          66.0       24.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F15        f          53.0       72.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F16        f          26.0       67.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F17        f          64.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F18        f          59.0       17.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F19        f          63.0       61.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F20        f          12.0       61.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
C0         c          43.0       36.0       14.0       2.0             12.0          50.0         947.0      982.0      10.0        
C1         c          2.0        53.0       2.0        2.0             0.0           45.0         192.0      220.0      10.0        
C2         c          58.0       41.0       1.0        0.0             1.0           40.0         229.0      668.0      10.0        
C3         c          59.0       39.0       22.0       7.0             15.0          45.0         253.0      693.0      10.0        
C4         c          26.0       55.0       10.0       5.0             5.0           50.0         171.0      275.0      10.0        
C5         c          37.0       62.0       10.0       4.0             6.0           40.0         191.0      383.0      10.0        
C6         c          9.0        31.0       24.0       17.0            7.0           45.0         256.0      472.0      10.0        
C7         c          64.0       40.0       24.0       9.0             15.0          35.0         454.0      632.0      10.0        
C8         c          44.0       42.0       26.0       1.0             25.0          45.0         358.0      879.0      10.0        
C9         c          19.0       26.0       9.0        2.0             7.0           50.0         253.0      851.0      10.0        
C10        c          46.0       3.0        20.0       19.0            1.0           25.0         367.0      912.0      10.0        
C11        c          9.0        46.0       9.0        7.0             2.0           40.0         310.0      630.0      10.0        
C12        c          29.0       36.0       15.0       3.0             12.0          20.0         276.0      482.0      10.0        
C13        c          13.0       62.0       1.0        1.0             0.0           45.0         233.0      935.0      10.0        
C14        c          31.0       50.0       32.0       12.0            20.0          50.0         169.0      730.0      10.0        
C15        c          35.0       57.0       21.0       8.0             13.0          20.0         263.0      1067.0     10.0        
C16        c          41.0       57.0       16.0       4.0             12.0          45.0         274.0      931.0      10.0        
C17        c          19.0       40.0       19.0       10.0            9.0           40.0         820.0      1029.0     10.0        
C18        c          30.0       42.0       12.0       3.0             9.0           30.0         372.0      407.0      10.0        
C19        c          32.0       14.0       26.0       15.0            11.0          20.0         668.0      977.0      10.0        
C20        c          31.0       67.0       29.0       16.0            13.0          20.0         673.0      950.0      10.0        
C21        c          22.0       25.0       20.0       2.0             18.0          40.0         265.0      452.0      10.0        
C22        c          42.0       58.0       15.0       4.0             11.0          40.0         842.0      969.0      10.0        
C23        c          2.0        64.0       21.0       20.0            1.0           50.0         406.0      902.0      10.0        
C24        c          34.0       40.0       27.0       4.0             23.0          45.0         512.0      544.0      10.0        
C25        c          36.0       35.0       8.0        0.0             8.0           25.0         223.0      876.0      10.0        
C26        c          29.0       3.0        7.0        6.0             1.0           30.0         318.0      336.0      10.0        
C27        c          49.0       15.0       11.0       8.0             3.0           30.0         194.0      1036.0     10.0        
C28        c          11.0       40.0       10.0       7.0             3.0           25.0         391.0      658.0      10.0        
C29        c          15.0       48.0       7.0        5.0             2.0           30.0         399.0      711.0      10.0        
C30        c          28.0       42.0       4.0        1.0             3.0           50.0         623.0      712.0      10.0        
C31        c          33.0       25.0       14.0       3.0             11.0          35.0         423.0      714.0      10.0        
C32        c          67.0       28.0       16.0       9.0             7.0           20.0         834.0      1033.0     10.0        
C33        c          2.0        51.0       15.0       14.0            1.0           40.0         494.0      979.0      10.0        
C34        c          50.0       77.0       26.0       9.0             17.0          35.0         511.0      523.0      10.0        
C35        c          36.0       3.0        3.0        3.0             0.0           35.0         321.0      1038.0     10.0        
C36        c          17.0       9.0        20.0       9.0             11.0          25.0         246.0      560.0      10.0        
C37        c          39.0       28.0       38.0       11.0            27.0          25.0         753.0      804.0      10.0        
C38        c          67.0       40.0       5.0        2.0             3.0           20.0         314.0      1094.0     10.0        
C39        c          18.0       30.0       33.0       13.0            20.0          20.0         859.0      947.0      10.0        
C40        c          18.0       77.0       14.0       11.0            3.0           45.0         661.0      744.0      10.0        
C41        c          66.0       56.0       14.0       2.0             12.0          20.0         208.0      846.0      10.0        
