StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S0         s          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S1         s          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S2         s          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S3         s          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S4         s          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S5         s          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S6         s          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S7         s          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS0      f          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS1      f          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS2      f          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS3      f          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS4      f          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS5      f          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS6      f          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS7      f          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F0         f          29.0       49.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F1         f          50.0       62.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F2         f          33.0       51.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F3         f          58.0       43.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F4         f          33.0       88.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F5         f          14.0       86.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F6         f          47.0       27.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F7         f          55.0       64.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F8         f          15.0       39.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F9         f          15.0       51.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F10        f          47.0       53.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F11        f          0.0        31.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F12        f          68.0       46.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F13        f          83.0       44.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F14        f          30.0       72.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F15        f          56.0       11.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F16        f          62.0       76.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F17        f          90.0       61.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F18        f          14.0       12.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F19        f          39.0       23.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F20        f          46.0       28.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
C0         c          42.0       53.0       19.0       4.0             15.0          40.0         191.0      262.0      10.0        
C1         c          0.0        46.0       39.0       39.0            0.0           35.0         210.0      245.0      10.0        
C2         c          33.0       9.0        18.0       13.0            5.0           25.0         236.0      291.0      10.0        
C3         c          58.0       41.0       16.0       5.0             11.0          35.0         122.0      195.0      10.0        
C4         c          40.0       61.0       26.0       9.0             17.0          30.0         186.0      248.0      10.0        
C5         c          23.0       86.0       26.0       19.0            7.0           25.0         152.0      192.0      10.0        
C6         c          22.0       73.0       19.0       13.0            6.0           35.0         163.0      250.0      10.0        
C7         c          28.0       53.0       3.0        1.0             2.0           25.0         133.0      195.0      10.0        
C8         c          35.0       5.0        20.0       17.0            3.0           30.0         194.0      263.0      10.0        
C9         c          41.0       8.0        23.0       19.0            4.0           30.0         216.0      277.0      10.0        
C10        c          58.0       72.0       23.0       4.0             19.0          50.0         209.0      255.0      10.0        
C11        c          65.0       19.0       20.0       14.0            6.0           45.0         174.0      258.0      10.0        
C12        c          36.0       27.0       17.0       4.0             13.0          35.0         170.0      229.0      10.0        
C13        c          57.0       87.0       8.0        3.0             5.0           45.0         150.0      156.0      10.0        
C14        c          84.0       34.0       22.0       13.0            9.0           25.0         170.0      282.0      10.0        
C15        c          0.0        48.0       18.0       18.0            0.0           30.0         139.0      236.0      10.0        
C16        c          12.0       56.0       11.0       9.0             2.0           20.0         272.0      283.0      10.0        
C17        c          26.0       81.0       16.0       11.0            5.0           20.0         225.0      302.0      10.0        
C18        c          86.0       27.0       17.0       12.0            5.0           20.0         141.0      310.0      10.0        
C19        c          18.0       21.0       25.0       4.0             21.0          50.0         249.0      288.0      10.0        
C20        c          56.0       44.0       10.0       2.0             8.0           50.0         247.0      318.0      10.0        
C21        c          63.0       75.0       21.0       3.0             18.0          30.0         150.0      284.0      10.0        
C22        c          27.0       65.0       22.0       13.0            9.0           30.0         157.0      242.0      10.0        
C23        c          3.0        60.0       38.0       36.0            2.0           40.0         158.0      278.0      10.0        
C24        c          62.0       86.0       13.0       4.0             9.0           25.0         160.0      183.0      10.0        
C25        c          46.0       15.0       20.0       13.0            7.0           40.0         130.0      179.0      10.0        
C26        c          5.0        43.0       40.0       35.0            5.0           35.0         165.0      281.0      10.0        
C27        c          65.0       38.0       14.0       6.0             8.0           25.0         160.0      287.0      10.0        
C28        c          36.0       34.0       16.0       1.0             15.0          25.0         262.0      314.0      10.0        
C29        c          41.0       10.0       18.0       14.0            4.0           30.0         117.0      303.0      10.0        
C30        c          8.0        47.0       24.0       20.0            4.0           20.0         102.0      180.0      10.0        
C31        c          8.0        44.0       17.0       14.0            3.0           45.0         197.0      322.0      10.0        
C32        c          63.0       19.0       18.0       13.0            5.0           35.0         254.0      289.0      10.0        
C33        c          21.0       82.0       26.0       19.0            7.0           30.0         188.0      233.0      10.0        
C34        c          14.0       43.0       27.0       18.0            9.0           35.0         153.0      182.0      10.0        
C35        c          62.0       83.0       11.0       3.0             8.0           40.0         265.0      278.0      10.0        
C36        c          4.0        49.0       17.0       16.0            1.0           25.0         243.0      261.0      10.0        
C37        c          61.0       13.0       17.0       13.0            4.0           25.0         164.0      227.0      10.0        
C38        c          88.0       33.0       24.0       15.0            9.0           45.0         221.0      236.0      10.0        
C39        c          90.0       30.0       16.0       11.0            5.0           40.0         131.0      265.0      10.0        
C40        c          53.0       76.0       8.0        2.0             6.0           30.0         114.0      241.0      10.0        
C41        c          17.0       22.0       3.0        1.0             2.0           50.0         171.0      274.0      10.0        
