StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S0         s          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S1         s          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S2         s          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S3         s          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S4         s          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S5         s          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S6         s          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S7         s          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS0      f          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS1      f          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS2      f          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS3      f          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS4      f          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS5      f          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS6      f          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS7      f          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F0         f          75.0       10.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F1         f          37.0       46.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F2         f          35.0       29.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F3         f          23.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F4         f          27.0       16.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F5         f          46.0       68.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F6         f          0.0        66.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F7         f          0.0        22.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F8         f          62.0       41.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F9         f          44.0       32.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F10        f          49.0       24.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F11        f          12.0       22.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F12        f          30.0       29.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F13        f          57.0       55.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F14        f          29.0       42.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F15        f          34.0       26.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F16        f          22.0       55.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F17        f          60.0       68.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F18        f          56.0       28.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F19        f          27.0       53.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F20        f          33.0       31.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
C0         c          38.0       27.0       32.0       9.0             23.0          30.0         516.0      616.0      10.0        
C1         c          50.0       75.0       16.0       5.0             11.0          40.0         154.0      389.0      10.0        
C2         c          32.0       60.0       2.0        1.0             1.0           30.0         776.0      1032.0     10.0        
C3         c          5.0        67.0       23.0       21.0            2.0           35.0         393.0      722.0      10.0        
C4         c          27.0       28.0       27.0       1.0             26.0          30.0         614.0      1073.0     10.0        
C5         c          36.0       9.0        20.0       15.0            5.0           40.0         366.0      742.0      10.0        
C6         c          21.0       30.0       20.0       6.0             14.0          30.0         416.0      944.0      10.0        
C7         c          61.0       15.0       12.0       9.0             3.0           40.0         242.0      851.0      10.0        
C8         c          26.0       23.0       22.0       3.0             19.0          30.0         157.0      736.0      10.0        
C9         c          39.0       13.0       20.0       13.0            7.0           45.0         805.0      965.0      10.0        
C10        c          33.0       28.0       14.0       2.0             12.0          45.0         653.0      735.0      10.0        
C11        c          18.0       45.0       9.0        5.0             4.0           30.0         805.0      830.0      10.0        
C12        c          54.0       44.0       28.0       5.0             23.0          30.0         858.0      869.0      10.0        
C13        c          26.0       41.0       8.0        3.0             5.0           35.0         590.0      850.0      10.0        
C14        c          6.0        37.0       11.0       9.0             2.0           35.0         519.0      730.0      10.0        
C15        c          15.0       20.0       1.0        0.0             1.0           50.0         398.0      723.0      10.0        
C16        c          3.0        64.0       16.0       15.0            1.0           50.0         315.0      923.0      10.0        
C17        c          3.0        41.0       12.0       11.0            1.0           25.0         412.0      815.0      10.0        
C18        c          9.0        54.0       4.0        3.0             1.0           25.0         398.0      505.0      10.0        
C19        c          62.0       54.0       1.0        0.0             1.0           35.0         422.0      664.0      10.0        
C20        c          37.0       45.0       4.0        1.0             3.0           50.0         484.0      899.0      10.0        
C21        c          32.0       19.0       9.0        4.0             5.0           40.0         744.0      778.0      10.0        
C22        c          67.0       42.0       9.0        3.0             6.0           35.0         345.0      544.0      10.0        
C23        c          26.0       58.0       16.0       9.0             7.0           30.0         594.0      611.0      10.0        
C24        c          52.0       25.0       22.0       11.0            11.0          25.0         664.0      800.0      10.0        
C25        c          28.0       77.0       18.0       11.0            7.0           45.0         744.0      975.0      10.0        
C26        c          32.0       19.0       5.0        2.0             3.0           25.0         333.0      352.0      10.0        
C27        c          54.0       20.0       11.0       7.0             4.0           20.0         673.0      827.0      10.0        
C28        c          38.0       31.0       28.0       5.0             23.0          45.0         433.0      534.0      10.0        
C29        c          64.0       3.0        7.0        7.0             0.0           25.0         224.0      577.0      10.0        
C30        c          2.0        43.0       29.0       28.0            1.0           45.0         585.0      842.0      10.0        
C31        c          42.0       9.0        21.0       17.0            4.0           25.0         506.0      768.0      10.0        
C32        c          26.0       38.0       13.0       4.0             9.0           45.0         512.0      552.0      10.0        
C33        c          43.0       34.0       17.0       4.0             13.0          50.0         694.0      761.0      10.0        
C34        c          30.0       64.0       18.0       10.0            8.0           45.0         440.0      846.0      10.0        
C35        c          54.0       42.0       8.0        2.0             6.0           50.0         331.0      468.0      10.0        
C36        c          5.0        4.0        21.0       4.0             17.0          50.0         532.0      834.0      10.0        
C37        c          39.0       35.0       28.0       3.0             25.0          30.0         495.0      778.0      10.0        
C38        c          39.0       56.0       18.0       5.0             13.0          50.0         778.0      866.0      10.0        
C39        c          58.0       44.0       4.0        1.0             3.0           40.0         466.0      498.0      10.0        
C40        c          27.0       29.0       11.0       1.0             10.0          45.0         628.0      984.0      10.0        
C41        c          51.0       50.0       10.0       0.0             10.0          35.0         123.0      371.0      10.0        
