StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S0         s          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S1         s          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S2         s          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S3         s          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S4         s          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S5         s          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S6         s          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S7         s          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS0      f          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS1      f          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS2      f          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS3      f          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS4      f          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS5      f          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS6      f          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS7      f          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F0         f          36.0       96.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F1         f          71.0       60.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F2         f          27.0       52.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F3         f          61.0       67.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F4         f          83.0       46.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F5         f          5.0        41.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F6         f          35.0       33.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F7         f          23.0       37.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F8         f          12.0       61.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F9         f          35.0       51.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F10        f          18.0       56.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F11        f          62.0       23.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F12        f          42.0       54.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F13        f          72.0       55.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F14        f          57.0       11.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F15        f          33.0       11.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F16        f          50.0       48.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F17        f          90.0       44.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F18        f          20.0       37.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F19        f          40.0       62.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F20        f          42.0       61.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
C0         c          41.0       8.0        17.0       14.0            3.0           20.0         1029.0     1571.0     90.0        
C1         c          34.0       21.0       31.0       12.0            19.0          50.0         990.0      2907.0     90.0        
C2         c          44.0       32.0       32.0       9.0             23.0          20.0         1112.0     1519.0     90.0        
C3         c          55.0       77.0       14.0       4.0             10.0          40.0         1151.0     2903.0     90.0        
C4         c          22.0       81.0       30.0       22.0            8.0           25.0         2528.0     2997.0     90.0        
C5         c          32.0       31.0       10.0       0.0             10.0          50.0         807.0      3356.0     90.0        
C6         c          16.0       77.0       23.0       18.0            5.0           50.0         2346.0     2452.0     90.0        
C7         c          45.0       74.0       40.0       16.0            24.0          35.0         1824.0     2317.0     90.0        
C8         c          44.0       19.0       10.0       6.0             4.0           40.0         782.0      1656.0     90.0        
C9         c          14.0       41.0       21.0       14.0            7.0           30.0         576.0      2064.0     90.0        
C10        c          58.0       35.0       10.0       4.0             6.0           35.0         323.0      3001.0     90.0        
C11        c          12.0       52.0       10.0       8.0             2.0           50.0         2185.0     2302.0     90.0        
C12        c          37.0       11.0       29.0       20.0            9.0           30.0         1352.0     2491.0     90.0        
C13        c          42.0       14.0       24.0       16.0            8.0           25.0         2315.0     2795.0     90.0        
C14        c          50.0       13.0       31.0       23.0            8.0           20.0         1606.0     2903.0     90.0        
C15        c          56.0       69.0       22.0       4.0             18.0          25.0         1631.0     2116.0     90.0        
C16        c          66.0       56.0       10.0       2.0             8.0           30.0         2463.0     2886.0     90.0        
C17        c          48.0       32.0       12.0       4.0             8.0           30.0         2973.0     3221.0     90.0        
C18        c          68.0       58.0       27.0       4.0             23.0          20.0         1754.0     1894.0     90.0        
C19        c          3.0        42.0       15.0       14.0            1.0           45.0         665.0      1397.0     90.0        
C20        c          39.0       28.0       14.0       4.0             10.0          35.0         830.0      978.0      90.0        
C21        c          76.0       54.0       10.0       3.0             7.0           40.0         990.0      3200.0     90.0        
C22        c          32.0       29.0       14.0       1.0             13.0          40.0         133.0      1464.0     90.0        
C23        c          29.0       35.0       10.0       2.0             8.0           40.0         473.0      1491.0     90.0        
C24        c          64.0       67.0       10.0       0.0             10.0          25.0         1040.0     1934.0     90.0        
C25        c          60.0       62.0       17.0       1.0             16.0          35.0         1824.0     2940.0     90.0        
C26        c          69.0       54.0       24.0       5.0             19.0          50.0         1178.0     1369.0     90.0        
C27        c          59.0       78.0       11.0       3.0             8.0           40.0         1583.0     2814.0     90.0        
C28        c          93.0       36.0       22.0       13.0            9.0           40.0         864.0      1924.0     90.0        
C29        c          35.0       17.0       25.0       13.0            12.0          40.0         1864.0     2928.0     90.0        
C30        c          32.0       12.0       10.0       6.0             4.0           25.0         2126.0     3369.0     90.0        
C31        c          27.0       53.0       15.0       7.0             8.0           50.0         2066.0     2108.0     90.0        
C32        c          35.0       71.0       10.0       5.0             5.0           30.0         642.0      2979.0     90.0        
C33        c          31.0       39.0       49.0       10.0            39.0          45.0         1567.0     1593.0     90.0        
C34        c          35.0       27.0       11.0       3.0             8.0           50.0         448.0      2308.0     90.0        
C35        c          8.0        49.0       17.0       14.0            3.0           45.0         1062.0     3093.0     90.0        
C36        c          66.0       84.0       10.0       2.0             8.0           20.0         382.0      1540.0     90.0        
C37        c          80.0       39.0       10.0       5.0             5.0           30.0         460.0      638.0      90.0        
C38        c          50.0       71.0       34.0       10.0            24.0          45.0         2533.0     2751.0     90.0        
C39        c          44.0       63.0       29.0       9.0             20.0          40.0         193.0      1933.0     90.0        
C40        c          25.0       88.0       10.0       7.0             3.0           40.0         2202.0     3095.0     90.0        
