StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S0         s          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S1         s          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S2         s          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S3         s          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S4         s          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S5         s          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S6         s          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S7         s          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS0      f          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS1      f          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS2      f          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS3      f          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS4      f          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS5      f          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS6      f          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS7      f          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F0         f          43.0       52.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F1         f          36.0       51.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F2         f          3.0        65.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F3         f          46.0       55.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F4         f          29.0       42.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F5         f          52.0       32.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F6         f          26.0       21.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F7         f          41.0       53.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F8         f          75.0       45.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F9         f          75.0       43.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F10        f          33.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F11        f          62.0       63.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F12        f          48.0       21.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F13        f          30.0       45.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F14        f          43.0       35.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F15        f          57.0       64.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F16        f          40.0       64.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F17        f          32.0       57.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F18        f          70.0       20.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F19        f          29.0       26.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F20        f          31.0       35.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
C0         c          31.0       55.0       22.0       10.0            12.0          40.0         786.0      1097.0     10.0        
C1         c          28.0       30.0       17.0       1.0             16.0          40.0         512.0      641.0      10.0        
C2         c          30.0       75.0       30.0       18.0            12.0          35.0         476.0      659.0      10.0        
C3         c          41.0       35.0       28.0       4.0             24.0          30.0         576.0      659.0      10.0        
C4         c          67.0       36.0       9.0        4.0             5.0           40.0         936.0      1044.0     10.0        
C5         c          23.0       36.0       18.0       6.0             12.0          30.0         621.0      762.0      10.0        
C6         c          2.0        38.0       16.0       15.0            1.0           20.0         603.0      983.0      10.0        
C7         c          18.0       39.0       17.0       9.0             8.0           30.0         532.0      556.0      10.0        
C8         c          67.0       16.0       25.0       19.0            6.0           20.0         370.0      466.0      10.0        
C9         c          27.0       20.0       26.0       7.0             19.0          30.0         239.0      1031.0     10.0        
C10        c          47.0       39.0       23.0       4.0             19.0          30.0         228.0      664.0      10.0        
C11        c          11.0       28.0       19.0       12.0            7.0           35.0         479.0      912.0      10.0        
C12        c          34.0       30.0       22.0       3.0             19.0          40.0         294.0      605.0      10.0        
C13        c          34.0       52.0       8.0        3.0             5.0           25.0         538.0      811.0      10.0        
C14        c          19.0       26.0       28.0       8.0             20.0          40.0         704.0      747.0      10.0        
C15        c          47.0       53.0       24.0       3.0             21.0          30.0         682.0      773.0      10.0        
C16        c          38.0       50.0       6.0        1.0             5.0           40.0         233.0      697.0      10.0        
C17        c          67.0       20.0       9.0        6.0             3.0           40.0         129.0      1044.0     10.0        
C18        c          28.0       18.0       15.0       5.0             10.0          25.0         793.0      797.0      10.0        
C19        c          16.0       19.0       18.0       3.0             15.0          40.0         287.0      372.0      10.0        
C20        c          46.0       77.0       10.0       4.0             6.0           30.0         154.0      249.0      10.0        
C21        c          36.0       12.0       10.0       7.0             3.0           30.0         185.0      902.0      10.0        
C22        c          36.0       59.0       4.0        2.0             2.0           35.0         238.0      1098.0     10.0        
C23        c          26.0       37.0       21.0       6.0             15.0          30.0         306.0      653.0      10.0        
C24        c          30.0       43.0       11.0       3.0             8.0           20.0         549.0      570.0      10.0        
C25        c          46.0       14.0       20.0       14.0            6.0           45.0         837.0      922.0      10.0        
C26        c          38.0       30.0       14.0       3.0             11.0          50.0         235.0      279.0      10.0        
C27        c          26.0       28.0       9.0        1.0             8.0           35.0         233.0      603.0      10.0        
C28        c          43.0       22.0       6.0        3.0             3.0           30.0         499.0      535.0      10.0        
C29        c          12.0       40.0       33.0       23.0            10.0          45.0         327.0      694.0      10.0        
C30        c          49.0       48.0       3.0        0.0             3.0           50.0         297.0      850.0      10.0        
C31        c          20.0       34.0       10.0       4.0             6.0           50.0         259.0      662.0      10.0        
C32        c          27.0       32.0       6.0        1.0             5.0           50.0         718.0      954.0      10.0        
C33        c          67.0       40.0       16.0       6.0             10.0          25.0         849.0      874.0      10.0        
C34        c          28.0       36.0       23.0       5.0             18.0          20.0         455.0      935.0      10.0        
C35        c          34.0       22.0       19.0       7.0             12.0          40.0         657.0      768.0      10.0        
C36        c          9.0        29.0       17.0       12.0            5.0           35.0         589.0      675.0      10.0        
C37        c          2.0        29.0       1.0        1.0             0.0           50.0         342.0      917.0      10.0        
C38        c          46.0       42.0       7.0        1.0             6.0           40.0         423.0      484.0      10.0        
C39        c          19.0       35.0       5.0        2.0             3.0           25.0         430.0      934.0      10.0        
C40        c          2.0        16.0       4.0        4.0             0.0           40.0         315.0      517.0      10.0        
C41        c          16.0       37.0       34.0       19.0            15.0          45.0         596.0      861.0      10.0        
