StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S0         s          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S1         s          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S2         s          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S3         s          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S4         s          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S5         s          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S6         s          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S7         s          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS0      f          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS1      f          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS2      f          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS3      f          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS4      f          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS5      f          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS6      f          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS7      f          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F0         f          22.0       11.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F1         f          45.0       62.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F2         f          24.0       84.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F3         f          47.0       33.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F4         f          62.0       79.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F5         f          30.0       60.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F6         f          1.0        72.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F7         f          44.0       70.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F8         f          48.0       55.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F9         f          71.0       66.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F10        f          55.0       71.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F11        f          44.0       59.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F12        f          51.0       12.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F13        f          54.0       59.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F14        f          87.0       15.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F15        f          76.0       58.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F16        f          52.0       23.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F17        f          0.0        44.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F18        f          55.0       62.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F19        f          62.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F20        f          6.0        60.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
C0         c          57.0       83.0       2.0        1.0             1.0           35.0         372.0      770.0      10.0        
C1         c          39.0       10.0       14.0       10.0            4.0           20.0         193.0      259.0      10.0        
C2         c          60.0       26.0       2.0        1.0             1.0           40.0         394.0      890.0      10.0        
C3         c          69.0       73.0       40.0       2.0             38.0          25.0         363.0      856.0      10.0        
C4         c          53.0       56.0       8.0        0.0             8.0           50.0         454.0      740.0      10.0        
C5         c          0.0        28.0       5.0        5.0             0.0           45.0         584.0      904.0      10.0        
C6         c          68.0       42.0       35.0       13.0            22.0          35.0         645.0      772.0      10.0        
C7         c          27.0       26.0       24.0       1.0             23.0          40.0         686.0      915.0      10.0        
C8         c          32.0       11.0       11.0       7.0             4.0           30.0         622.0      852.0      10.0        
C9         c          15.0       84.0       14.0       12.0            2.0           45.0         519.0      858.0      10.0        
C10        c          55.0       84.0       17.0       6.0             11.0          20.0         246.0      785.0      10.0        
C11        c          32.0       7.0        16.0       12.0            4.0           25.0         410.0      455.0      10.0        
C12        c          6.0        46.0       37.0       32.0            5.0           40.0         768.0      873.0      10.0        
C13        c          47.0       40.0       30.0       4.0             26.0          30.0         305.0      750.0      10.0        
C14        c          6.0        44.0       9.0        8.0             1.0           30.0         537.0      550.0      10.0        
C15        c          38.0       40.0       13.0       1.0             12.0          45.0         268.0      857.0      10.0        
C16        c          23.0       87.0       6.0        4.0             2.0           20.0         332.0      465.0      10.0        
C17        c          64.0       83.0       6.0        1.0             5.0           50.0         240.0      244.0      10.0        
C18        c          15.0       41.0       19.0       12.0            7.0           30.0         613.0      744.0      10.0        
C19        c          53.0       43.0       3.0        1.0             2.0           30.0         444.0      883.0      10.0        
C20        c          27.0       73.0       29.0       18.0            11.0          25.0         389.0      736.0      10.0        
C21        c          2.0        31.0       31.0       29.0            2.0           35.0         604.0      1001.0     10.0        
C22        c          42.0       54.0       12.0       3.0             9.0           40.0         354.0      1001.0     10.0        
C23        c          5.0        63.0       15.0       14.0            1.0           40.0         760.0      870.0      10.0        
C24        c          0.0        20.0       2.0        2.0             0.0           20.0         261.0      570.0      10.0        
C25        c          27.0       46.0       7.0        3.0             4.0           25.0         144.0      756.0      10.0        
C26        c          3.0        30.0       2.0        2.0             0.0           20.0         309.0      335.0      10.0        
C27        c          66.0       38.0       21.0       9.0             12.0          25.0         466.0      628.0      10.0        
C28        c          65.0       21.0       10.0       7.0             3.0           45.0         181.0      785.0      10.0        
C29        c          21.0       73.0       27.0       19.0            8.0           45.0         107.0      536.0      10.0        
C30        c          89.0       24.0       11.0       8.0             3.0           35.0         526.0      785.0      10.0        
C31        c          18.0       77.0       2.0        2.0             0.0           40.0         219.0      276.0      10.0        
C32        c          14.0       78.0       23.0       19.0            4.0           40.0         215.0      308.0      10.0        
C33        c          85.0       31.0       17.0       11.0            6.0           35.0         710.0      801.0      10.0        
C34        c          58.0       37.0       29.0       11.0            18.0          25.0         516.0      645.0      10.0        
C35        c          11.0       48.0       11.0       8.0             3.0           30.0         171.0      369.0      10.0        
C36        c          41.0       57.0       8.0        2.0             6.0           40.0         683.0      873.0      10.0        
C37        c          64.0       24.0       23.0       14.0            9.0           35.0         397.0      588.0      10.0        
C38        c          6.0        52.0       15.0       13.0            2.0           50.0         329.0      405.0      10.0        
C39        c          12.0       24.0       28.0       14.0            14.0          35.0         618.0      885.0      10.0        
C40        c          89.0       31.0       15.0       10.0            5.0           30.0         601.0      736.0      10.0        
C41        c          38.0       10.0       8.0        6.0             2.0           50.0         449.0      622.0      10.0        
