StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S0         s          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S1         s          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S2         s          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S3         s          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S4         s          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S5         s          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S6         s          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S7         s          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS0      f          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS1      f          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS2      f          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS3      f          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS4      f          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS5      f          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS6      f          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS7      f          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F0         f          24.0       68.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F1         f          71.0       40.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F2         f          0.0        89.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F3         f          0.0        96.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F4         f          6.0        71.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F5         f          34.0       55.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F6         f          42.0       96.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F7         f          45.0       95.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F8         f          44.0       29.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F9         f          53.0       96.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F10        f          90.0       59.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F11        f          64.0       31.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F12        f          48.0       60.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F13        f          89.0       96.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F14        f          43.0       63.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F15        f          88.0       66.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F16        f          33.0       47.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F17        f          76.0       11.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F18        f          50.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F19        f          59.0       96.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F20        f          54.0       58.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
C0         c          63.0       25.0       17.0       10.0            7.0           45.0         184.0      846.0      10.0        
C1         c          56.0       54.0       5.0        0.0             5.0           45.0         499.0      864.0      10.0        
C2         c          46.0       12.0       10.0       7.0             3.0           50.0         305.0      711.0      10.0        
C3         c          13.0       19.0       2.0        1.0             1.0           40.0         577.0      752.0      10.0        
C4         c          37.0       39.0       16.0       1.0             15.0          40.0         108.0      359.0      10.0        
C5         c          35.0       53.0       9.0        3.0             6.0           20.0         685.0      907.0      10.0        
C6         c          62.0       85.0       13.0       4.0             9.0           30.0         165.0      966.0      10.0        
C7         c          60.0       81.0       19.0       5.0             14.0          45.0         601.0      907.0      10.0        
C8         c          39.0       7.0        15.0       12.0            3.0           30.0         612.0      857.0      10.0        
C9         c          2.0        47.0       8.0        8.0             0.0           45.0         391.0      511.0      10.0        
C10        c          96.0       30.0       12.0       8.0             4.0           50.0         266.0      922.0      10.0        
C11        c          1.0        33.0       17.0       16.0            1.0           20.0         782.0      816.0      10.0        
C12        c          20.0       81.0       12.0       9.0             3.0           30.0         302.0      490.0      10.0        
C13        c          34.0       11.0       20.0       14.0            6.0           35.0         353.0      770.0      10.0        
C14        c          88.0       29.0       12.0       8.0             4.0           30.0         632.0      1039.0     10.0        
C15        c          14.0       38.0       25.0       16.0            9.0           45.0         762.0      763.0      10.0        
C16        c          37.0       9.0        14.0       11.0            3.0           20.0         284.0      420.0      10.0        
C17        c          7.0        50.0       10.0       9.0             1.0           40.0         311.0      349.0      10.0        
C18        c          24.0       81.0       22.0       15.0            7.0           35.0         358.0      597.0      10.0        
C19        c          89.0       31.0       17.0       11.0            6.0           40.0         306.0      396.0      10.0        
C20        c          67.0       9.0        20.0       17.0            3.0           40.0         463.0      767.0      10.0        
C21        c          65.0       44.0       12.0       4.0             8.0           40.0         409.0      924.0      10.0        
C22        c          0.0        54.0       19.0       19.0            0.0           40.0         662.0      848.0      10.0        
C23        c          64.0       77.0       33.0       6.0             27.0          40.0         603.0      891.0      10.0        
C24        c          94.0       36.0       19.0       12.0            7.0           35.0         346.0      985.0      10.0        
C25        c          28.0       83.0       17.0       11.0            6.0           30.0         177.0      919.0      10.0        
C26        c          0.0        50.0       13.0       13.0            0.0           35.0         210.0      538.0      10.0        
C27        c          87.0       35.0       27.0       16.0            11.0          40.0         417.0      937.0      10.0        
C28        c          21.0       80.0       13.0       10.0            3.0           20.0         380.0      484.0      10.0        
C29        c          3.0        49.0       14.0       13.0            1.0           30.0         552.0      791.0      10.0        
C30        c          17.0       19.0       4.0        0.0             4.0           20.0         657.0      887.0      10.0        
C31        c          91.0       30.0       26.0       17.0            9.0           35.0         502.0      788.0      10.0        
C32        c          35.0       5.0        27.0       23.0            4.0           35.0         301.0      596.0      10.0        
C33        c          19.0       79.0       17.0       13.0            4.0           45.0         263.0      850.0      10.0        
C34        c          21.0       36.0       17.0       7.0             10.0          25.0         706.0      925.0      10.0        
C35        c          61.0       81.0       14.0       3.0             11.0          25.0         776.0      851.0      10.0        
C36        c          58.0       20.0       4.0        3.0             1.0           40.0         294.0      329.0      10.0        
C37        c          27.0       88.0       22.0       15.0            7.0           30.0         316.0      700.0      10.0        
C38        c          57.0       81.0       24.0       7.0             17.0          50.0         161.0      371.0      10.0        
C39        c          59.0       49.0       11.0       2.0             9.0           35.0         304.0      656.0      10.0        
C40        c          16.0       77.0       12.0       10.0            2.0           35.0         302.0      899.0      10.0        
C41        c          46.0       57.0       8.0        2.0             6.0           25.0         264.0      880.0      10.0        
