StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S0         s          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S1         s          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S2         s          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S3         s          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S4         s          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S5         s          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S6         s          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S7         s          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS0      f          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS1      f          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS2      f          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS3      f          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS4      f          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS5      f          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS6      f          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS7      f          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F0         f          43.0       11.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F1         f          61.0       39.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F2         f          43.0       30.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F3         f          22.0       5.0        0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F4         f          75.0       23.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F5         f          65.0       46.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F6         f          47.0       47.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F7         f          24.0       64.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F8         f          70.0       44.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F9         f          75.0       41.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F10        f          24.0       46.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F11        f          0.0        30.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F12        f          25.0       24.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F13        f          64.0       22.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F14        f          21.0       43.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F15        f          0.0        50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F16        f          52.0       41.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F17        f          44.0       5.0        0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F18        f          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F19        f          47.0       16.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F20        f          33.0       55.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
C0         c          39.0       31.0       1.0        0.0             1.0           40.0         183.0      267.0      10.0        
C1         c          17.0       45.0       13.0       8.0             5.0           45.0         213.0      300.0      10.0        
C2         c          26.0       36.0       13.0       4.0             9.0           35.0         142.0      327.0      10.0        
C3         c          63.0       51.0       28.0       5.0             23.0          25.0         166.0      299.0      10.0        
C4         c          16.0       28.0       12.0       5.0             7.0           50.0         157.0      210.0      10.0        
C5         c          37.0       32.0       12.0       2.0             10.0          40.0         156.0      305.0      10.0        
C6         c          17.0       52.0       25.0       17.0            8.0           40.0         230.0      261.0      10.0        
C7         c          18.0       49.0       15.0       9.0             6.0           35.0         244.0      319.0      10.0        
C8         c          32.0       19.0       11.0       4.0             7.0           35.0         190.0      317.0      10.0        
C9         c          39.0       63.0       30.0       11.0            19.0          35.0         208.0      323.0      10.0        
C10        c          45.0       31.0       19.0       6.0             13.0          50.0         149.0      197.0      10.0        
C11        c          10.0       21.0       27.0       14.0            13.0          30.0         130.0      261.0      10.0        
C12        c          61.0       24.0       1.0        1.0             0.0           45.0         223.0      291.0      10.0        
C13        c          25.0       24.0       5.0        0.0             5.0           30.0         146.0      269.0      10.0        
C14        c          21.0       56.0       29.0       18.0            11.0          35.0         232.0      250.0      10.0        
C15        c          53.0       52.0       9.0        0.0             9.0           40.0         182.0      276.0      10.0        
C16        c          46.0       6.0        6.0        5.0             1.0           25.0         218.0      248.0      10.0        
C17        c          31.0       30.0       28.0       1.0             27.0          45.0         178.0      180.0      10.0        
C18        c          39.0       17.0       14.0       8.0             6.0           50.0         161.0      316.0      10.0        
C19        c          34.0       4.0        15.0       13.0            2.0           35.0         144.0      254.0      10.0        
C20        c          21.0       6.0        11.0       8.0             3.0           30.0         135.0      305.0      10.0        
C21        c          24.0       23.0       22.0       1.0             21.0          35.0         238.0      292.0      10.0        
C22        c          46.0       39.0       29.0       4.0             25.0          20.0         271.0      306.0      10.0        
C23        c          28.0       61.0       21.0       11.0            10.0          45.0         201.0      210.0      10.0        
C24        c          47.0       30.0       15.0       5.0             10.0          40.0         202.0      232.0      10.0        
C25        c          45.0       38.0       24.0       4.0             20.0          35.0         176.0      319.0      10.0        
C26        c          27.0       66.0       1.0        1.0             0.0           30.0         281.0      296.0      10.0        
C27        c          49.0       50.0       18.0       0.0             18.0          50.0         189.0      234.0      10.0        
C28        c          47.0       3.0        17.0       16.0            1.0           40.0         135.0      262.0      10.0        
C29        c          18.0       47.0       24.0       15.0            9.0           30.0         136.0      327.0      10.0        
C30        c          19.0       31.0       1.0        0.0             1.0           30.0         156.0      297.0      10.0        
C31        c          21.0       36.0       11.0       5.0             6.0           25.0         142.0      303.0      10.0        
C32        c          54.0       74.0       9.0        2.0             7.0           30.0         214.0      227.0      10.0        
C33        c          50.0       36.0       6.0        2.0             4.0           20.0         169.0      225.0      10.0        
C34        c          48.0       53.0       19.0       2.0             17.0          40.0         133.0      285.0      10.0        
C35        c          30.0       14.0       29.0       15.0            14.0          20.0         169.0      189.0      10.0        
C36        c          39.0       51.0       16.0       4.0             12.0          20.0         159.0      199.0      10.0        
C37        c          21.0       32.0       24.0       8.0             16.0          25.0         243.0      305.0      10.0        
C38        c          25.0       17.0       10.0       3.0             7.0           25.0         226.0      317.0      10.0        
C39        c          2.0        36.0       21.0       20.0            1.0           40.0         229.0      235.0      10.0        
C40        c          40.0       25.0       8.0        3.0             5.0           20.0         197.0      308.0      10.0        
C41        c          20.0       3.0        24.0       20.0            4.0           30.0         192.0      318.0      10.0        
