StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S0         s          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S1         s          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S2         s          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S3         s          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S4         s          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S5         s          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S6         s          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S7         s          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS0      f          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS1      f          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS2      f          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS3      f          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS4      f          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS5      f          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS6      f          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS7      f          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F0         f          72.0       32.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F1         f          59.0       62.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F2         f          39.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F3         f          40.0       53.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F4         f          75.0       59.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F5         f          32.0       43.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F6         f          41.0       21.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F7         f          30.0       33.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F8         f          13.0       11.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F9         f          44.0       65.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F10        f          25.0       35.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F11        f          43.0       35.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F12        f          34.0       49.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F13        f          55.0       10.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F14        f          62.0       12.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F15        f          44.0       74.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F16        f          38.0       54.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F17        f          27.0       5.0        0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F18        f          17.0       58.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F19        f          71.0       22.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F20        f          10.0       48.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
C0         c          32.0       75.0       29.0       17.0            12.0          40.0         213.0      308.0      10.0        
C1         c          26.0       39.0       16.0       5.0             11.0          35.0         162.0      243.0      10.0        
C2         c          54.0       35.0       18.0       6.0             12.0          50.0         129.0      263.0      10.0        
C3         c          67.0       36.0       22.0       10.0            12.0          50.0         208.0      235.0      10.0        
C4         c          48.0       30.0       19.0       7.0             12.0          35.0         187.0      311.0      10.0        
C5         c          11.0       13.0       11.0       2.0             9.0           40.0         206.0      225.0      10.0        
C6         c          66.0       3.0        24.0       23.0            1.0           25.0         233.0      316.0      10.0        
C7         c          35.0       49.0       4.0        1.0             3.0           50.0         207.0      248.0      10.0        
C8         c          30.0       23.0       19.0       4.0             15.0          30.0         176.0      299.0      10.0        
C9         c          24.0       72.0       27.0       18.0            9.0           50.0         236.0      276.0      10.0        
C10        c          33.0       11.0       2.0        1.0             1.0           40.0         150.0      285.0      10.0        
C11        c          19.0       30.0       10.0       4.0             6.0           25.0         179.0      237.0      10.0        
C12        c          6.0        44.0       16.0       14.0            2.0           50.0         224.0      282.0      10.0        
C13        c          53.0       43.0       7.0        1.0             6.0           25.0         167.0      227.0      10.0        
C14        c          26.0       51.0       2.0        1.0             1.0           20.0         121.0      280.0      10.0        
C15        c          53.0       30.0       23.0       10.0            13.0          40.0         132.0      310.0      10.0        
C16        c          21.0       26.0       7.0        1.0             6.0           35.0         145.0      151.0      10.0        
C17        c          18.0       18.0       10.0       0.0             10.0          25.0         119.0      174.0      10.0        
C18        c          4.0        6.0        21.0       7.0             14.0          20.0         215.0      289.0      10.0        
C19        c          48.0       31.0       6.0        2.0             4.0           30.0         160.0      226.0      10.0        
C20        c          32.0       45.0       7.0        2.0             5.0           35.0         125.0      177.0      10.0        
C21        c          7.0        27.0       31.0       23.0            8.0           45.0         289.0      299.0      10.0        
C22        c          2.0        41.0       18.0       17.0            1.0           45.0         163.0      285.0      10.0        
C23        c          37.0       22.0       12.0       5.0             7.0           40.0         181.0      205.0      10.0        
C24        c          30.0       47.0       2.0        1.0             1.0           25.0         164.0      228.0      10.0        
C25        c          54.0       3.0        13.0       12.0            1.0           30.0         184.0      210.0      10.0        
C26        c          46.0       59.0       9.0        2.0             7.0           35.0         171.0      324.0      10.0        
C27        c          67.0       11.0       9.0        8.0             1.0           40.0         181.0      259.0      10.0        
C28        c          33.0       21.0       13.0       5.0             8.0           45.0         162.0      226.0      10.0        
C29        c          34.0       13.0       29.0       18.0            11.0          45.0         215.0      274.0      10.0        
C30        c          24.0       3.0        12.0       10.0            2.0           30.0         264.0      307.0      10.0        
C31        c          28.0       20.0       12.0       3.0             9.0           35.0         153.0      191.0      10.0        
C32        c          7.0        19.0       15.0       9.0             6.0           50.0         212.0      237.0      10.0        
C33        c          2.0        60.0       12.0       12.0            0.0           50.0         279.0      329.0      10.0        
C34        c          44.0       4.0        20.0       18.0            2.0           35.0         237.0      246.0      10.0        
C35        c          22.0       47.0       14.0       7.0             7.0           35.0         152.0      233.0      10.0        
C36        c          50.0       40.0       16.0       3.0             13.0          35.0         158.0      170.0      10.0        
C37        c          41.0       3.0        3.0        3.0             0.0           50.0         200.0      258.0      10.0        
C38        c          22.0       48.0       2.0        1.0             1.0           50.0         190.0      235.0      10.0        
C39        c          30.0       3.0        3.0        3.0             0.0           45.0         229.0      269.0      10.0        
C40        c          64.0       47.0       27.0       7.0             20.0          50.0         120.0      223.0      10.0        
C41        c          14.0       56.0       13.0       10.0            3.0           40.0         185.0      209.0      10.0        
