StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S0         s          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S1         s          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S2         s          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S3         s          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S4         s          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S5         s          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S6         s          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S7         s          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS0      f          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS1      f          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS2      f          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS3      f          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS4      f          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS5      f          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS6      f          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS7      f          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F0         f          73.0       71.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F1         f          42.0       71.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F2         f          34.0       76.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F3         f          5.0        67.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F4         f          7.0        77.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F5         f          51.0       39.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F6         f          44.0       42.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F7         f          63.0       64.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F8         f          0.0        11.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F9         f          0.0        63.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F10        f          27.0       79.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F11        f          30.0       34.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F12        f          31.0       55.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F13        f          23.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F14        f          59.0       56.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F15        f          15.0       52.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F16        f          27.0       53.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F17        f          32.0       31.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F18        f          18.0       57.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F19        f          34.0       82.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F20        f          76.0       62.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
C0         c          53.0       77.0       15.0       5.0             10.0          30.0         471.0      774.0      10.0        
C1         c          65.0       75.0       12.0       2.0             10.0          30.0         525.0      730.0      10.0        
C2         c          6.0        41.0       28.0       24.0            4.0           45.0         102.0      604.0      10.0        
C3         c          11.0       14.0       21.0       5.0             16.0          45.0         726.0      809.0      10.0        
C4         c          46.0       14.0       11.0       8.0             3.0           40.0         285.0      863.0      10.0        
C5         c          53.0       30.0       3.0        1.0             2.0           30.0         824.0      936.0      10.0        
C6         c          50.0       38.0       33.0       8.0             25.0          40.0         402.0      562.0      10.0        
C7         c          61.0       85.0       24.0       7.0             17.0          50.0         208.0      313.0      10.0        
C8         c          7.0        49.0       20.0       17.0            3.0           45.0         316.0      861.0      10.0        
C9         c          92.0       29.0       6.0        4.0             2.0           20.0         247.0      673.0      10.0        
C10        c          61.0       17.0       18.0       13.0            5.0           40.0         483.0      999.0      10.0        
C11        c          15.0       76.0       21.0       17.0            4.0           45.0         469.0      780.0      10.0        
C12        c          40.0       8.0        15.0       12.0            3.0           20.0         565.0      911.0      10.0        
C13        c          50.0       53.0       22.0       1.0             21.0          40.0         255.0      307.0      10.0        
C14        c          43.0       7.0        2.0        2.0             0.0           30.0         244.0      736.0      10.0        
C15        c          33.0       58.0       27.0       12.0            15.0          40.0         507.0      626.0      10.0        
C16        c          49.0       50.0       7.0        0.0             7.0           30.0         590.0      932.0      10.0        
C17        c          51.0       72.0       19.0       6.0             13.0          35.0         630.0      865.0      10.0        
C18        c          63.0       81.0       27.0       6.0             21.0          30.0         488.0      887.0      10.0        
C19        c          29.0       39.0       26.0       7.0             19.0          30.0         277.0      750.0      10.0        
C20        c          53.0       24.0       16.0       9.0             7.0           35.0         528.0      877.0      10.0        
C21        c          3.0        37.0       34.0       31.0            3.0           30.0         125.0      363.0      10.0        
C22        c          74.0       37.0       22.0       11.0            11.0          35.0         352.0      698.0      10.0        
C23        c          62.0       85.0       6.0        2.0             4.0           40.0         336.0      341.0      10.0        
C24        c          36.0       21.0       10.0       4.0             6.0           40.0         606.0      639.0      10.0        
C25        c          35.0       44.0       25.0       5.0             20.0          45.0         506.0      838.0      10.0        
C26        c          93.0       36.0       9.0        6.0             3.0           25.0         290.0      546.0      10.0        
C27        c          41.0       60.0       30.0       10.0            20.0          45.0         550.0      732.0      10.0        
C28        c          21.0       15.0       28.0       8.0             20.0          30.0         794.0      874.0      10.0        
C29        c          17.0       75.0       12.0       9.0             3.0           40.0         657.0      797.0      10.0        
C30        c          21.0       78.0       18.0       13.0            5.0           25.0         413.0      884.0      10.0        
C31        c          64.0       81.0       16.0       3.0             13.0          45.0         432.0      671.0      10.0        
C32        c          60.0       88.0       8.0        3.0             5.0           20.0         206.0      602.0      10.0        
C33        c          9.0        43.0       16.0       13.0            3.0           30.0         461.0      559.0      10.0        
C34        c          25.0       94.0       16.0       12.0            4.0           45.0         677.0      757.0      10.0        
C35        c          18.0       75.0       34.0       26.0            8.0           30.0         549.0      794.0      10.0        
C36        c          0.0        40.0       11.0       11.0            0.0           50.0         675.0      715.0      10.0        
C37        c          63.0       39.0       4.0        2.0             2.0           50.0         253.0      708.0      10.0        
C38        c          60.0       9.0        2.0        2.0             0.0           50.0         233.0      415.0      10.0        
C39        c          14.0       70.0       24.0       19.0            5.0           30.0         296.0      827.0      10.0        
C40        c          35.0       13.0       31.0       19.0            12.0          35.0         252.0      827.0      10.0        
C41        c          86.0       29.0       18.0       12.0            6.0           25.0         513.0      627.0      10.0        
