StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S0         s          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S1         s          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S2         s          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S3         s          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S4         s          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S5         s          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S6         s          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S7         s          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS0      f          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS1      f          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS2      f          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS3      f          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS4      f          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS5      f          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS6      f          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS7      f          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F0         f          48.0       40.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F1         f          48.0       68.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F2         f          48.0       17.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F3         f          44.0       28.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F4         f          90.0       23.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F5         f          27.0       76.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F6         f          0.0        39.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F7         f          31.0       42.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F8         f          12.0       26.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F9         f          21.0       69.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F10        f          69.0       41.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F11        f          24.0       53.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F12        f          90.0       63.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F13        f          49.0       82.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F14        f          0.0        30.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F15        f          44.0       66.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F16        f          63.0       64.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F17        f          55.0       68.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F18        f          40.0       54.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F19        f          47.0       89.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F20        f          43.0       58.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
C0         c          5.0        45.0       10.0       9.0             1.0           45.0         210.0      474.0      90.0        
C1         c          50.0       35.0       19.0       6.0             13.0          50.0         945.0      1216.0     90.0        
C2         c          34.0       67.0       14.0       7.0             7.0           30.0         281.0      1129.0     90.0        
C3         c          31.0       71.0       34.0       19.0            15.0          25.0         963.0      1212.0     90.0        
C4         c          66.0       59.0       25.0       3.0             22.0          20.0         105.0      325.0      90.0        
C5         c          6.0        45.0       10.0       9.0             1.0           50.0         660.0      1098.0     90.0        
C6         c          21.0       74.0       17.0       12.0            5.0           30.0         715.0      812.0      90.0        
C7         c          16.0       50.0       10.0       7.0             3.0           35.0         1032.0     1110.0     90.0        
C8         c          77.0       57.0       24.0       6.0             18.0          20.0         337.0      509.0      90.0        
C9         c          52.0       34.0       22.0       8.0             14.0          35.0         312.0      1063.0     90.0        
C10        c          40.0       69.0       20.0       8.0             12.0          30.0         515.0      1114.0     90.0        
C11        c          33.0       30.0       11.0       1.0             10.0          30.0         752.0      916.0      90.0        
C12        c          19.0       78.0       19.0       14.0            5.0           20.0         440.0      1149.0     90.0        
C13        c          50.0       42.0       23.0       4.0             19.0          40.0         713.0      870.0      90.0        
C14        c          86.0       29.0       27.0       18.0            9.0           30.0         312.0      322.0      90.0        
C15        c          68.0       57.0       10.0       2.0             8.0           35.0         289.0      295.0      90.0        
C16        c          42.0       7.0        31.0       26.0            5.0           40.0         411.0      554.0      90.0        
C17        c          96.0       36.0       39.0       24.0            15.0          45.0         271.0      409.0      90.0        
C18        c          21.0       32.0       13.0       4.0             9.0           30.0         772.0      994.0      90.0        
C19        c          25.0       54.0       12.0       6.0             6.0           40.0         263.0      857.0      90.0        
C20        c          86.0       31.0       10.0       6.0             4.0           35.0         322.0      483.0      90.0        
C21        c          65.0       56.0       33.0       5.0             28.0          35.0         752.0      1007.0     90.0        
C22        c          23.0       82.0       10.0       7.0             3.0           25.0         120.0      1078.0     90.0        
C23        c          41.0       37.0       21.0       2.0             19.0          45.0         279.0      498.0      90.0        
C24        c          27.0       51.0       10.0       5.0             5.0           25.0         334.0      366.0      90.0        
C25        c          67.0       76.0       25.0       3.0             22.0          40.0         196.0      574.0      90.0        
C26        c          45.0       35.0       21.0       5.0             16.0          30.0         972.0      1129.0     90.0        
C27        c          33.0       32.0       14.0       0.0             14.0          30.0         632.0      1208.0     90.0        
C28        c          68.0       57.0       45.0       7.0             38.0          35.0         510.0      735.0      90.0        
C29        c          49.0       39.0       19.0       4.0             15.0          40.0         130.0      1221.0     90.0        
C30        c          72.0       57.0       16.0       3.0             13.0          40.0         279.0      335.0      90.0        
C31        c          50.0       35.0       30.0       9.0             21.0          50.0         815.0      817.0      90.0        
C32        c          40.0       10.0       24.0       18.0            6.0           50.0         252.0      605.0      90.0        
C33        c          55.0       81.0       10.0       3.0             7.0           35.0         393.0      689.0      90.0        
C34        c          29.0       52.0       14.0       6.0             8.0           45.0         368.0      1073.0     90.0        
C35        c          63.0       82.0       10.0       2.0             8.0           25.0         290.0      969.0      90.0        
C36        c          21.0       88.0       11.0       8.0             3.0           35.0         597.0      757.0      90.0        
C37        c          34.0       70.0       10.0       5.0             5.0           40.0         431.0      1003.0     90.0        
C38        c          48.0       35.0       20.0       5.0             15.0          45.0         452.0      894.0      90.0        
C39        c          41.0       10.0       12.0       9.0             3.0           35.0         327.0      601.0      90.0        
C40        c          23.0       51.0       12.0       7.0             5.0           45.0         942.0      1059.0     90.0        
C41        c          87.0       33.0       37.0       23.0            14.0          25.0         709.0      1202.0     90.0        
