StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S0         s          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S1         s          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S2         s          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S3         s          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S4         s          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S5         s          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S6         s          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
S7         s          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS0      f          25.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS1      f          50.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS2      f          75.0       25.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS3      f          25.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS4      f          75.0       50.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS5      f          25.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS6      f          50.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F_sS7      f          75.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F0         f          0.0        41.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F1         f          63.0       43.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F2         f          2.0        37.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F3         f          52.0       11.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F4         f          50.0       76.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F5         f          52.0       71.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F6         f          0.0        91.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F7         f          19.0       62.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F8         f          78.0       36.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F9         f          90.0       72.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F10        f          38.0       11.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F11        f          46.0       40.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F12        f          44.0       44.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F13        f          34.0       51.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F14        f          38.0       96.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F15        f          83.0       59.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F16        f          80.0       47.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F17        f          17.0       75.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F18        f          40.0       55.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F19        f          11.0       78.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
F20        f          26.0       40.0       0.0        0.0             0.0           0.0          0.0        9999.0     0.0         
C0         c          91.0       16.0       13.0       11.0            2.0           45.0         1838.0     1880.0     90.0        
C1         c          39.0       28.0       23.0       6.0             17.0          40.0         954.0      1450.0     90.0        
C2         c          90.0       35.0       28.0       17.0            11.0          35.0         320.0      1793.0     90.0        
C3         c          95.0       30.0       33.0       23.0            10.0          45.0         351.0      655.0      90.0        
C4         c          43.0       29.0       15.0       5.0             10.0          50.0         306.0      2788.0     90.0        
C5         c          85.0       39.0       23.0       12.0            11.0          25.0         616.0      2804.0     90.0        
C6         c          34.0       34.0       15.0       0.0             15.0          30.0         372.0      3178.0     90.0        
C7         c          60.0       87.0       16.0       5.0             11.0          50.0         782.0      2780.0     90.0        
C8         c          29.0       28.0       28.0       1.0             27.0          25.0         671.0      1672.0     90.0        
C9         c          42.0       14.0       10.0       7.0             3.0           25.0         660.0      1260.0     90.0        
C10        c          48.0       6.0        31.0       27.0            4.0           40.0         906.0      2680.0     90.0        
C11        c          21.0       72.0       21.0       15.0            6.0           45.0         1447.0     2554.0     90.0        
C12        c          11.0       73.0       10.0       8.0             2.0           35.0         619.0      2314.0     90.0        
C13        c          55.0       32.0       30.0       13.0            17.0          40.0         376.0      2124.0     90.0        
C14        c          61.0       62.0       10.0       0.0             10.0          50.0         1255.0     1417.0     90.0        
C15        c          57.0       82.0       32.0       10.0            22.0          30.0         771.0      1436.0     90.0        
C16        c          64.0       89.0       10.0       3.0             7.0           35.0         936.0      2700.0     90.0        
C17        c          21.0       51.0       25.0       15.0            10.0          25.0         2230.0     2888.0     90.0        
C18        c          82.0       34.0       15.0       9.0             6.0           45.0         837.0      2269.0     90.0        
C19        c          40.0       10.0       10.0       8.0             2.0           30.0         1321.0     2673.0     90.0        
C20        c          40.0       7.0        34.0       28.0            6.0           50.0         655.0      698.0      90.0        
C21        c          44.0       32.0       29.0       8.0             21.0          25.0         521.0      1619.0     90.0        
C22        c          22.0       50.0       23.0       13.0            10.0          30.0         1131.0     2290.0     90.0        
C23        c          21.0       49.0       42.0       24.0            18.0          40.0         266.0      919.0      90.0        
C24        c          29.0       33.0       22.0       3.0             19.0          20.0         1303.0     2418.0     90.0        
C25        c          41.0       64.0       10.0       4.0             6.0           40.0         874.0      3129.0     90.0        
C26        c          66.0       80.0       23.0       4.0             19.0          25.0         1138.0     3226.0     90.0        
C27        c          78.0       25.0       32.0       22.0            10.0          40.0         286.0      1398.0     90.0        
C28        c          88.0       31.0       16.0       10.0            6.0           40.0         2157.0     2299.0     90.0        
C29        c          34.0       31.0       13.0       1.0             12.0          30.0         695.0      2941.0     90.0        
C30        c          61.0       73.0       10.0       2.0             8.0           35.0         433.0      2841.0     90.0        
C31        c          87.0       39.0       19.0       10.0            9.0           40.0         399.0      2309.0     90.0        
C32        c          59.0       76.0       19.0       4.0             15.0          45.0         342.0      2981.0     90.0        
C33        c          18.0       53.0       18.0       12.0            6.0           25.0         454.0      2107.0     90.0        
C34        c          38.0       64.0       13.0       5.0             8.0           40.0         301.0      2049.0     90.0        
C35        c          85.0       39.0       10.0       5.0             5.0           25.0         2624.0     3059.0     90.0        
C36        c          47.0       28.0       22.0       9.0             13.0          30.0         1125.0     3227.0     90.0        
C37        c          8.0        43.0       10.0       8.0             2.0           25.0         480.0      2179.0     90.0        
C38        c          87.0       23.0       29.0       21.0            8.0           40.0         1674.0     2041.0     90.0        
C39        c          0.0        37.0       10.0       10.0            0.0           50.0         1637.0     1684.0     90.0        
C40        c          85.0       39.0       27.0       15.0            12.0          20.0         606.0      2871.0     90.0        
