StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          83.0       82.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          65.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          12.0       59.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          90.0       39.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          47.0       67.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          70.0       57.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          30.0       96.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          36.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          23.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          60.0       18.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          27.0       86.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          49.0       78.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          74.0       38.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          0.0        20.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          63.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          0.0        29.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          19.0       91.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          34.0       15.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          24.0       73.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          55.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          43.0       42.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          44.0       33.0       29.0       22.0       7.0        40.0       522.0      2082.0     90.0      
C1         c          53.0       37.0       28.0       20.0       8.0        35.0       1691.0     2005.0     90.0      
C2         c          7.0        51.0       25.0       3.0        22.0       40.0       790.0      2751.0     90.0      
C3         c          24.0       83.0       23.0       7.0        16.0       40.0       803.0      2968.0     90.0      
C4         c          9.0        63.0       16.0       2.0        14.0       30.0       1559.0     1942.0     90.0      
C5         c          36.0       18.0       12.0       6.0        6.0        45.0       1433.0     2882.0     90.0      
C6         c          46.0       7.0        10.0       2.0        8.0        35.0       926.0      2420.0     90.0      
C7         c          58.0       87.0       21.0       14.0       7.0        35.0       2219.0     3116.0     90.0      
C8         c          35.0       60.0       10.0       6.0        4.0        25.0       2214.0     2904.0     90.0      
C9         c          25.0       56.0       22.0       10.0       12.0       40.0       1474.0     3041.0     90.0      
C10        c          29.0       26.0       15.0       13.0       2.0        35.0       3209.0     3303.0     90.0      
C11        c          51.0       31.0       10.0       6.0        4.0        50.0       1733.0     2344.0     90.0      
C12        c          21.0       74.0       15.0       4.0        11.0       45.0       1472.0     1580.0     90.0      
C13        c          22.0       53.0       28.0       12.0       16.0       25.0       1520.0     3226.0     90.0      
C14        c          88.0       40.0       10.0       5.0        5.0        35.0       1844.0     3307.0     90.0      
C15        c          23.0       85.0       14.0       4.0        10.0       20.0       1038.0     2919.0     90.0      
C16        c          25.0       88.0       37.0       11.0       26.0       40.0       386.0      1563.0     90.0      
C17        c          25.0       92.0       15.0       4.0        11.0       40.0       3154.0     3382.0     90.0      
C18        c          34.0       30.0       21.0       19.0       2.0        45.0       686.0      804.0      90.0      
C19        c          56.0       89.0       10.0       6.0        4.0        40.0       484.0      2420.0     90.0      
C20        c          88.0       35.0       24.0       10.0       14.0       40.0       1052.0     2452.0     90.0      
C21        c          39.0       8.0        27.0       6.0        21.0       25.0       1134.0     3169.0     90.0      
C22        c          15.0       43.0       17.0       6.0        11.0       20.0       438.0      1075.0     90.0      
C23        c          40.0       19.0       10.0       5.0        5.0        45.0       2591.0     3204.0     90.0      
C24        c          34.0       31.0       24.0       22.0       2.0        40.0       491.0      1012.0     90.0      
C25        c          92.0       43.0       33.0       15.0       18.0       35.0       579.0      2930.0     90.0      
C26        c          64.0       60.0       23.0       22.0       1.0        25.0       2329.0     3026.0     90.0      
C27        c          96.0       30.0       10.0       3.0        7.0        20.0       625.0      1716.0     90.0      
C28        c          9.0        42.0       10.0       2.0        8.0        35.0       1341.0     3065.0     90.0      
C29        c          38.0       67.0       30.0       17.0       13.0       30.0       807.0      1526.0     90.0      
C30        c          10.0       38.0       25.0       7.0        18.0       50.0       244.0      1904.0     90.0      
C31        c          31.0       55.0       28.0       16.0       12.0       30.0       1376.0     2678.0     90.0      
C32        c          62.0       63.0       20.0       20.0       0.0        50.0       2192.0     2635.0     90.0      
C33        c          33.0       13.0       38.0       15.0       23.0       40.0       1342.0     3356.0     90.0      
C34        c          51.0       74.0       10.0       7.0        3.0        40.0       2151.0     2396.0     90.0      
C35        c          93.0       29.0       10.0       3.0        7.0        30.0       2677.0     3246.0     90.0      
C36        c          57.0       60.0       26.0       25.0       1.0        30.0       1760.0     2208.0     90.0      
C37        c          25.0       37.0       10.0       7.0        3.0        35.0       1285.0     1720.0     90.0      
C38        c          38.0       9.0        22.0       5.0        17.0       25.0       2259.0     3047.0     90.0      
C39        c          46.0       27.0       14.0       8.0        6.0        45.0       718.0      2093.0     90.0      
C40        c          57.0       30.0       27.0       14.0       13.0       35.0       1980.0     2018.0     90.0      
