StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          81.0       37.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          78.0       63.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          71.0       47.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          39.0       29.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          61.0       80.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          28.0       23.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          90.0       18.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          77.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          40.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          84.0       19.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          28.0       43.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          7.0        32.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          14.0       80.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          32.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          64.0       27.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          42.0       67.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          46.0       45.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          38.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          17.0       28.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          17.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          5.0        52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          54.0       41.0       27.0       20.0       7.0        45.0       321.0      795.0      10.0      
C1         c          70.0       74.0       19.0       18.0       1.0        45.0       803.0      912.0      10.0      
C2         c          61.0       76.0       12.0       10.0       2.0        35.0       404.0      575.0      10.0      
C3         c          39.0       8.0        12.0       2.0        10.0       20.0       243.0      517.0      10.0      
C4         c          68.0       6.0        20.0       2.0        18.0       45.0       621.0      1033.0     10.0      
C5         c          48.0       8.0        10.0       2.0        8.0        30.0       515.0      613.0      10.0      
C6         c          55.0       85.0       23.0       15.0       8.0        50.0       385.0      410.0      10.0      
C7         c          13.0       16.0       16.0       13.0       3.0        30.0       320.0      788.0      10.0      
C8         c          32.0       38.0       28.0       24.0       4.0        25.0       115.0      288.0      10.0      
C9         c          0.0        50.0       27.0       0.0        27.0       35.0       312.0      393.0      10.0      
C10        c          63.0       10.0       13.0       2.0        11.0       45.0       515.0      856.0      10.0      
C11        c          63.0       46.0       17.0       12.0       5.0        35.0       240.0      987.0      10.0      
C12        c          65.0       93.0       18.0       13.0       5.0        45.0       261.0      290.0      10.0      
C13        c          59.0       77.0       2.0        2.0        0.0        25.0       180.0      385.0      10.0      
C14        c          8.0        44.0       5.0        1.0        4.0        25.0       834.0      910.0      10.0      
C15        c          58.0       80.0       14.0       10.0       4.0        35.0       256.0      547.0      10.0      
C16        c          20.0       14.0       27.0       19.0       8.0        25.0       578.0      649.0      10.0      
C17        c          0.0        39.0       7.0        0.0        7.0        25.0       436.0      1030.0     10.0      
C18        c          56.0       79.0       20.0       14.0       6.0        40.0       172.0      421.0      10.0      
C19        c          7.0        33.0       29.0       6.0        23.0       30.0       186.0      260.0      10.0      
C20        c          24.0       43.0       25.0       14.0       11.0       35.0       576.0      951.0      10.0      
C21        c          0.0        41.0       36.0       0.0        36.0       20.0       342.0      366.0      10.0      
C22        c          64.0       39.0       33.0       20.0       13.0       20.0       142.0      1012.0     10.0      
C23        c          45.0       24.0       13.0       7.0        6.0        35.0       260.0      1004.0     10.0      
C24        c          2.0        46.0       9.0        0.0        9.0        30.0       363.0      694.0      10.0      
C25        c          62.0       28.0       15.0       7.0        8.0        35.0       697.0      714.0      10.0      
C26        c          53.0       79.0       2.0        1.0        1.0        30.0       623.0      662.0      10.0      
C27        c          29.0       1.0        17.0       1.0        16.0       30.0       478.0      860.0      10.0      
C28        c          47.0       8.0        26.0       4.0        22.0       45.0       826.0      971.0      10.0      
C29        c          44.0       34.0       20.0       15.0       5.0        35.0       723.0      959.0      10.0      
C30        c          54.0       37.0       18.0       12.0       6.0        35.0       270.0      623.0      10.0      
C31        c          5.0        16.0       9.0        3.0        6.0        20.0       140.0      690.0      10.0      
C32        c          34.0       7.0        4.0        1.0        3.0        30.0       501.0      985.0      10.0      
C33        c          13.0       73.0       17.0       3.0        14.0       30.0       170.0      998.0      10.0      
C34        c          50.0       42.0       30.0       25.0       5.0        25.0       349.0      467.0      10.0      
C35        c          45.0       17.0       7.0        3.0        4.0        40.0       659.0      821.0      10.0      
C36        c          93.0       26.0       22.0       6.0        16.0       30.0       396.0      748.0      10.0      
C37        c          32.0       38.0       23.0       19.0       4.0        30.0       758.0      856.0      10.0      
C38        c          14.0       73.0       8.0        2.0        6.0        40.0       355.0      835.0      10.0      
C39        c          12.0       45.0       2.0        1.0        1.0        40.0       253.0      525.0      10.0      
C40        c          61.0       82.0       9.0        7.0        2.0        35.0       419.0      576.0      10.0      
C41        c          3.0        71.0       7.0        0.0        7.0        30.0       683.0      731.0      10.0      
