StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          59.0       88.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          6.0        39.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          22.0       44.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          49.0       57.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          45.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          0.0        11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          55.0       33.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          90.0       96.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          23.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          42.0       38.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          11.0       34.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          0.0        27.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          45.0       53.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          77.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          15.0       38.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          73.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          34.0       73.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          21.0       30.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          58.0       46.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          53.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          31.0       34.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          44.0       13.0       10.0       3.0        7.0        30.0       1563.0     2265.0     90.0      
C1         c          28.0       30.0       20.0       19.0       1.0        40.0       2325.0     3206.0     90.0      
C2         c          62.0       85.0       10.0       7.0        3.0        40.0       610.0      1361.0     90.0      
C3         c          55.0       54.0       37.0       36.0       1.0        40.0       1325.0     1455.0     90.0      
C4         c          59.0       74.0       17.0       14.0       3.0        45.0       234.0      843.0      90.0      
C5         c          37.0       5.0        10.0       1.0        9.0        35.0       767.0      2601.0     90.0      
C6         c          64.0       54.0       18.0       15.0       3.0        50.0       1418.0     1442.0     90.0      
C7         c          8.0        40.0       25.0       5.0        20.0       35.0       3063.0     3086.0     90.0      
C8         c          59.0       67.0       10.0       9.0        1.0        35.0       113.0      1190.0     90.0      
C9         c          35.0       11.0       33.0       10.0       23.0       45.0       803.0      1948.0     90.0      
C10        c          97.0       31.0       20.0       6.0        14.0       35.0       2621.0     2656.0     90.0      
C11        c          56.0       39.0       14.0       10.0       4.0        45.0       989.0      2963.0     90.0      
C12        c          39.0       67.0       35.0       20.0       15.0       25.0       749.0      1189.0     90.0      
C13        c          38.0       68.0       28.0       16.0       12.0       40.0       1603.0     2033.0     90.0      
C14        c          62.0       55.0       25.0       22.0       3.0        40.0       1301.0     2565.0     90.0      
C15        c          35.0       68.0       36.0       19.0       17.0       30.0       874.0      2229.0     90.0      
C16        c          29.0       33.0       26.0       23.0       3.0        20.0       969.0      3054.0     90.0      
C17        c          16.0       71.0       29.0       7.0        22.0       35.0       2003.0     2921.0     90.0      
C18        c          1.0        37.0       10.0       0.0        10.0       45.0       622.0      3178.0     90.0      
C19        c          22.0       32.0       14.0       10.0       4.0        20.0       2357.0     2385.0     90.0      
C20        c          24.0       51.0       15.0       7.0        8.0        30.0       324.0      1034.0     90.0      
C21        c          30.0       72.0       11.0       5.0        6.0        30.0       1865.0     2205.0     90.0      
C22        c          34.0       63.0       10.0       5.0        5.0        35.0       757.0      1087.0     90.0      
C23        c          16.0       40.0       16.0       6.0        10.0       35.0       173.0      2886.0     90.0      
C24        c          45.0       15.0       10.0       3.0        7.0        45.0       1617.0     3240.0     90.0      
C25        c          64.0       64.0       10.0       10.0       0.0        30.0       913.0      2998.0     90.0      
C26        c          38.0       39.0       15.0       15.0       0.0        40.0       1450.0     2954.0     90.0      
C27        c          52.0       79.0       20.0       13.0       7.0        30.0       1571.0     3110.0     90.0      
C28        c          14.0       82.0       10.0       2.0        8.0        25.0       1276.0     2489.0     90.0      
C29        c          35.0       37.0       22.0       21.0       1.0        40.0       2834.0     2979.0     90.0      
C30        c          23.0       82.0       33.0       9.0        24.0       25.0       118.0      1082.0     90.0      
C31        c          22.0       84.0       10.0       3.0        7.0        25.0       2042.0     2753.0     90.0      
C32        c          45.0       66.0       10.0       7.0        3.0        30.0       492.0      1987.0     90.0      
C33        c          62.0       63.0       11.0       11.0       0.0        50.0       873.0      1835.0     90.0      
C34        c          43.0       7.0        16.0       3.0        13.0       25.0       2664.0     2914.0     90.0      
C35        c          28.0       90.0       13.0       4.0        9.0        25.0       800.0      3183.0     90.0      
C36        c          12.0       37.0       10.0       3.0        7.0        20.0       2193.0     3276.0     90.0      
C37        c          54.0       31.0       17.0       10.0       7.0        35.0       198.0      2205.0     90.0      
C38        c          34.0       37.0       10.0       9.0        1.0        50.0       2016.0     2976.0     90.0      
C39        c          61.0       63.0       32.0       31.0       1.0        45.0       2080.0     2974.0     90.0      
C40        c          29.0       32.0       10.0       9.0        1.0        50.0       1918.0     2398.0     90.0      
