StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          20.0       42.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          14.0       23.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          29.0       67.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          48.0       34.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          88.0       16.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          88.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          73.0       44.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          45.0       45.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          46.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          36.0       67.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          8.0        39.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          5.0        20.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          82.0       92.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          30.0       42.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          21.0       78.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          47.0       32.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          31.0       54.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          28.0       19.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          42.0       80.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          25.0       23.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          47.0       27.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          40.0       6.0        33.0       5.0        28.0       35.0       569.0      1528.0     90.0      
C1         c          36.0       34.0       16.0       15.0       1.0        45.0       2793.0     3088.0     90.0      
C2         c          2.0        33.0       21.0       1.0        20.0       40.0       599.0      3041.0     90.0      
C3         c          17.0       67.0       14.0       4.0        10.0       45.0       474.0      727.0      90.0      
C4         c          37.0       28.0       24.0       18.0       6.0        20.0       712.0      1010.0     90.0      
C5         c          21.0       56.0       22.0       8.0        14.0       40.0       1409.0     1852.0     90.0      
C6         c          53.0       37.0       21.0       15.0       6.0        30.0       179.0      2253.0     90.0      
C7         c          34.0       51.0       13.0       9.0        4.0        40.0       850.0      1549.0     90.0      
C8         c          38.0       65.0       15.0       9.0        6.0        45.0       2467.0     2482.0     90.0      
C9         c          39.0       34.0       18.0       16.0       2.0        20.0       2248.0     2998.0     90.0      
C10        c          69.0       59.0       18.0       15.0       3.0        45.0       1621.0     3250.0     90.0      
C11        c          32.0       12.0       18.0       7.0        11.0       30.0       317.0      994.0      90.0      
C12        c          4.0        37.0       10.0       1.0        9.0        35.0       985.0      1898.0     90.0      
C13        c          46.0       17.0       15.0       6.0        9.0        50.0       303.0      479.0      90.0      
C14        c          91.0       43.0       15.0       7.0        8.0        40.0       584.0      1757.0     90.0      
C15        c          54.0       39.0       14.0       10.0       4.0        30.0       2038.0     2477.0     90.0      
C16        c          74.0       51.0       34.0       23.0       11.0       20.0       1707.0     2316.0     90.0      
C17        c          90.0       35.0       12.0       5.0        7.0        50.0       1174.0     2792.0     90.0      
C18        c          63.0       57.0       23.0       21.0       2.0        40.0       2205.0     3219.0     90.0      
C19        c          22.0       73.0       22.0       7.0        15.0       25.0       2505.0     2557.0     90.0      
C20        c          85.0       38.0       21.0       9.0        12.0       30.0       823.0      2404.0     90.0      
C21        c          36.0       40.0       11.0       10.0       1.0        20.0       860.0      1148.0     90.0      
C22        c          28.0       78.0       34.0       12.0       22.0       35.0       2984.0     3358.0     90.0      
C23        c          11.0       68.0       10.0       2.0        8.0        40.0       784.0      1073.0     90.0      
C24        c          65.0       45.0       22.0       15.0       7.0        45.0       594.0      2937.0     90.0      
C25        c          91.0       44.0       13.0       6.0        7.0        50.0       1543.0     3193.0     90.0      
C26        c          32.0       29.0       24.0       22.0       2.0        45.0       484.0      3296.0     90.0      
C27        c          86.0       45.0       10.0       5.0        5.0        45.0       1353.0     3056.0     90.0      
C28        c          1.0        47.0       24.0       1.0        23.0       20.0       1026.0     1718.0     90.0      
C29        c          68.0       54.0       23.0       18.0       5.0        40.0       1371.0     3162.0     90.0      
C30        c          29.0       35.0       26.0       22.0       4.0        35.0       537.0      2106.0     90.0      
C31        c          6.0        48.0       11.0       1.0        10.0       30.0       1095.0     2875.0     90.0      
C32        c          25.0       52.0       10.0       5.0        5.0        25.0       548.0      2236.0     90.0      
C33        c          39.0       6.0        16.0       2.0        14.0       35.0       476.0      957.0      90.0      
C34        c          30.0       43.0       10.0       7.0        3.0        25.0       309.0      1992.0     90.0      
C35        c          30.0       52.0       20.0       12.0       8.0        45.0       1494.0     2257.0     90.0      
C36        c          87.0       42.0       31.0       15.0       16.0       20.0       407.0      1071.0     90.0      
C37        c          11.0       61.0       24.0       4.0        20.0       30.0       1801.0     3013.0     90.0      
C38        c          71.0       43.0       27.0       16.0       11.0       40.0       547.0      3109.0     90.0      
C39        c          17.0       79.0       16.0       3.0        13.0       40.0       1505.0     2596.0     90.0      
C40        c          45.0       6.0        10.0       1.0        9.0        30.0       532.0      2825.0     90.0      
