StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          75.0       40.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          75.0       37.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          40.0       40.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          50.0       42.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          58.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          43.0       31.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          0.0        8.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          26.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          22.0       57.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          13.0       53.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          56.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          0.0        57.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          25.0       33.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          25.0       30.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          49.0       47.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          23.0       30.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          40.0       23.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          46.0       5.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          52.0       24.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          72.0       37.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          26.0       9.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          34.0       48.0       34.0       24.0       10.0       45.0       257.0      260.0      10.0      
C1         c          36.0       12.0       14.0       5.0        9.0        30.0       234.0      264.0      10.0      
C2         c          37.0       26.0       12.0       8.0        4.0        40.0       169.0      209.0      10.0      
C3         c          32.0       27.0       17.0       14.0       3.0        50.0       174.0      304.0      10.0      
C4         c          34.0       39.0       7.0        6.0        1.0        50.0       150.0      256.0      10.0      
C5         c          43.0       46.0       22.0       21.0       1.0        30.0       260.0      292.0      10.0      
C6         c          30.0       22.0       6.0        4.0        2.0        30.0       217.0      265.0      10.0      
C7         c          67.0       60.0       10.0       9.0        1.0        50.0       203.0      319.0      10.0      
C8         c          31.0       59.0       5.0        3.0        2.0        20.0       165.0      259.0      10.0      
C9         c          9.0        71.0       8.0        1.0        7.0        50.0       217.0      271.0      10.0      
C10        c          42.0       64.0       21.0       14.0       7.0        30.0       248.0      253.0      10.0      
C11        c          41.0       60.0       37.0       25.0       12.0       35.0       168.0      201.0      10.0      
C12        c          29.0       30.0       24.0       23.0       1.0        35.0       120.0      309.0      10.0      
C13        c          23.0       57.0       15.0       6.0        9.0        25.0       181.0      216.0      10.0      
C14        c          49.0       56.0       20.0       18.0       2.0        40.0       167.0      227.0      10.0      
C15        c          67.0       52.0       15.0       12.0       3.0        40.0       129.0      179.0      10.0      
C16        c          37.0       10.0       10.0       3.0        7.0        25.0       189.0      308.0      10.0      
C17        c          27.0       54.0       12.0       6.0        6.0        40.0       215.0      237.0      10.0      
C18        c          20.0       29.0       20.0       14.0       6.0        35.0       150.0      241.0      10.0      
C19        c          48.0       45.0       14.0       13.0       1.0        25.0       267.0      273.0      10.0      
C20        c          18.0       31.0       13.0       8.0        5.0        40.0       139.0      209.0      10.0      
C21        c          52.0       21.0       21.0       8.0        13.0       30.0       124.0      263.0      10.0      
C22        c          45.0       55.0       13.0       11.0       2.0        40.0       146.0      170.0      10.0      
C23        c          29.0       40.0       13.0       9.0        4.0        50.0       194.0      274.0      10.0      
C24        c          34.0       16.0       15.0       7.0        8.0        35.0       165.0      299.0      10.0      
C25        c          44.0       13.0       12.0       4.0        8.0        40.0       163.0      282.0      10.0      
C26        c          42.0       47.0       13.0       12.0       1.0        40.0       242.0      266.0      10.0      
C27        c          50.0       27.0       2.0        1.0        1.0        25.0       190.0      220.0      10.0      
C28        c          48.0       40.0       2.0        2.0        0.0        20.0       120.0      305.0      10.0      
C29        c          33.0       27.0       21.0       17.0       4.0        20.0       165.0      199.0      10.0      
C30        c          30.0       22.0       9.0        7.0        2.0        45.0       316.0      318.0      10.0      
C31        c          58.0       3.0        24.0       1.0        23.0       50.0       243.0      248.0      10.0      
C32        c          2.0        33.0       18.0       1.0        17.0       30.0       120.0      214.0      10.0      
C33        c          39.0       55.0       12.0       9.0        3.0        50.0       230.0      316.0      10.0      
C34        c          16.0       3.0        14.0       3.0        11.0       50.0       118.0      163.0      10.0      
C35        c          67.0       33.0       19.0       9.0        10.0       45.0       179.0      312.0      10.0      
C36        c          40.0       33.0       14.0       12.0       2.0        50.0       158.0      261.0      10.0      
C37        c          50.0       11.0       1.0        0.0        1.0        50.0       177.0      290.0      10.0      
C38        c          32.0       17.0       29.0       15.0       14.0       40.0       214.0      295.0      10.0      
C39        c          32.0       16.0       10.0       5.0        5.0        45.0       229.0      271.0      10.0      
C40        c          23.0       3.0        18.0       2.0        16.0       35.0       221.0      259.0      10.0      
C41        c          22.0       46.0       18.0       9.0        9.0        40.0       267.0      295.0      10.0      
