StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          64.0       23.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          60.0       71.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          53.0       45.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          67.0       41.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          43.0       24.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          75.0       5.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          47.0       35.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          14.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          44.0       23.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          46.0       45.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          58.0       55.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          51.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          28.0       34.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          67.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          50.0       23.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          74.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          29.0       48.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          27.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          44.0       47.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          26.0       41.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          49.0       55.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          25.0       32.0       5.0        4.0        1.0        50.0       228.0      241.0      10.0      
C1         c          24.0       77.0       7.0        2.0        5.0        35.0       155.0      156.0      10.0      
C2         c          25.0       38.0       28.0       18.0       10.0       20.0       159.0      305.0      10.0      
C3         c          26.0       36.0       26.0       19.0       7.0        40.0       120.0      186.0      10.0      
C4         c          16.0       58.0       9.0        2.0        7.0        45.0       171.0      310.0      10.0      
C5         c          32.0       35.0       3.0        3.0        0.0        35.0       199.0      282.0      10.0      
C6         c          33.0       36.0       17.0       16.0       1.0        35.0       136.0      227.0      10.0      
C7         c          44.0       3.0        9.0        1.0        8.0        50.0       218.0      246.0      10.0      
C8         c          67.0       35.0       13.0       7.0        6.0        40.0       229.0      270.0      10.0      
C9         c          14.0       60.0       35.0       8.0        27.0       30.0       175.0      249.0      10.0      
C10        c          32.0       44.0       1.0        1.0        0.0        40.0       161.0      219.0      10.0      
C11        c          46.0       63.0       7.0        5.0        2.0        30.0       241.0      282.0      10.0      
C12        c          53.0       40.0       3.0        2.0        1.0        35.0       234.0      298.0      10.0      
C13        c          15.0       27.0       1.0        1.0        0.0        35.0       168.0      239.0      10.0      
C14        c          31.0       3.0        24.0       2.0        22.0       45.0       247.0      275.0      10.0      
C15        c          53.0       31.0       1.0        1.0        0.0        35.0       279.0      306.0      10.0      
C16        c          23.0       59.0       7.0        3.0        4.0        35.0       190.0      326.0      10.0      
C17        c          30.0       57.0       35.0       18.0       17.0       40.0       243.0      275.0      10.0      
C18        c          19.0       44.0       22.0       10.0       12.0       35.0       254.0      278.0      10.0      
C19        c          67.0       45.0       30.0       20.0       10.0       50.0       184.0      267.0      10.0      
C20        c          47.0       24.0       14.0       7.0        7.0        30.0       185.0      237.0      10.0      
C21        c          28.0       73.0       21.0       8.0        13.0       40.0       231.0      320.0      10.0      
C22        c          57.0       41.0       17.0       12.0       5.0        40.0       240.0      316.0      10.0      
C23        c          39.0       33.0       5.0        4.0        1.0        45.0       148.0      285.0      10.0      
C24        c          34.0       77.0       25.0       11.0       14.0       50.0       118.0      154.0      10.0      
C25        c          24.0       21.0       8.0        7.0        1.0        35.0       166.0      221.0      10.0      
C26        c          38.0       67.0       6.0        3.0        3.0        25.0       257.0      312.0      10.0      
C27        c          19.0       34.0       12.0       7.0        5.0        35.0       230.0      313.0      10.0      
C28        c          31.0       48.0       14.0       9.0        5.0        30.0       217.0      300.0      10.0      
C29        c          36.0       40.0       5.0        4.0        1.0        45.0       177.0      212.0      10.0      
C30        c          44.0       5.0        8.0        1.0        7.0        35.0       129.0      282.0      10.0      
C31        c          43.0       3.0        20.0       1.0        19.0       45.0       160.0      288.0      10.0      
C32        c          59.0       28.0       29.0       14.0       15.0       40.0       213.0      294.0      10.0      
C33        c          15.0       45.0       22.0       7.0        15.0       30.0       276.0      327.0      10.0      
C34        c          52.0       42.0       14.0       11.0       3.0        45.0       161.0      261.0      10.0      
C35        c          26.0       29.0       9.0        8.0        1.0        30.0       211.0      253.0      10.0      
C36        c          6.0        34.0       13.0       2.0        11.0       35.0       271.0      302.0      10.0      
C37        c          22.0       44.0       24.0       12.0       12.0       30.0       231.0      319.0      10.0      
C38        c          24.0       38.0       15.0       9.0        6.0        35.0       271.0      279.0      10.0      
C39        c          32.0       37.0       4.0        3.0        1.0        25.0       137.0      238.0      10.0      
C40        c          60.0       41.0       10.0       7.0        3.0        50.0       258.0      307.0      10.0      
C41        c          2.0        12.0       15.0       2.0        13.0       30.0       228.0      247.0      10.0      
