StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          58.0       72.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          50.0       37.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          58.0       46.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          83.0       66.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          46.0       68.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          41.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          20.0       21.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          33.0       55.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          73.0       46.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          64.0       38.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          25.0       96.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          41.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          3.0        68.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          34.0       18.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          0.0        29.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          41.0       47.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          26.0       58.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          34.0       59.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          42.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          23.0       30.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          55.0       96.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          0.0        31.0       2.0        0.0        2.0        40.0       403.0      1005.0     10.0      
C1         c          62.0       80.0       18.0       14.0       4.0        45.0       289.0      918.0      10.0      
C2         c          89.0       27.0       6.0        2.0        4.0        45.0       418.0      683.0      10.0      
C3         c          89.0       27.0       13.0       4.0        9.0        30.0       210.0      390.0      10.0      
C4         c          73.0       53.0       20.0       15.0       5.0        50.0       300.0      862.0      10.0      
C5         c          30.0       40.0       14.0       10.0       4.0        20.0       542.0      864.0      10.0      
C6         c          10.0       16.0       20.0       12.0       8.0        20.0       221.0      936.0      10.0      
C7         c          44.0       51.0       17.0       15.0       2.0        25.0       417.0      639.0      10.0      
C8         c          4.0        39.0       28.0       3.0        25.0       45.0       436.0      499.0      10.0      
C9         c          29.0       5.0        39.0       7.0        32.0       45.0       357.0      674.0      10.0      
C10        c          8.0        65.0       13.0       2.0        11.0       35.0       363.0      649.0      10.0      
C11        c          58.0       69.0       22.0       18.0       4.0        20.0       663.0      892.0      10.0      
C12        c          3.0        16.0       15.0       3.0        12.0       35.0       890.0      970.0      10.0      
C13        c          7.0        37.0       10.0       2.0        8.0        40.0       331.0      500.0      10.0      
C14        c          44.0       11.0       27.0       7.0        20.0       45.0       518.0      924.0      10.0      
C15        c          16.0       8.0        10.0       5.0        5.0        40.0       381.0      748.0      10.0      
C16        c          22.0       34.0       14.0       9.0        5.0        45.0       121.0      523.0      10.0      
C17        c          6.0        71.0       2.0        0.0        2.0        35.0       391.0      506.0      10.0      
C18        c          64.0       72.0       12.0       11.0       1.0        35.0       265.0      1014.0     10.0      
C19        c          60.0       81.0       18.0       13.0       5.0        25.0       231.0      448.0      10.0      
C20        c          28.0       34.0       14.0       12.0       2.0        45.0       302.0      957.0      10.0      
C21        c          54.0       84.0       5.0        3.0        2.0        30.0       561.0      931.0      10.0      
C22        c          38.0       28.0       28.0       21.0       7.0        25.0       243.0      310.0      10.0      
C23        c          47.0       47.0       19.0       19.0       0.0        20.0       403.0      411.0      10.0      
C24        c          21.0       77.0       23.0       6.0        17.0       35.0       565.0      844.0      10.0      
C25        c          90.0       34.0       31.0       12.0       19.0       35.0       271.0      567.0      10.0      
C26        c          16.0       17.0       10.0       9.0        1.0        25.0       377.0      550.0      10.0      
C27        c          21.0       75.0       36.0       10.0       26.0       40.0       114.0      711.0      10.0      
C28        c          55.0       42.0       14.0       11.0       3.0        20.0       290.0      579.0      10.0      
C29        c          0.0        49.0       21.0       0.0        21.0       35.0       743.0      827.0      10.0      
C30        c          10.0       54.0       25.0       5.0        20.0       20.0       489.0      1040.0     10.0      
C31        c          18.0       78.0       32.0       7.0        25.0       25.0       191.0      530.0      10.0      
C32        c          12.0       46.0       26.0       7.0        19.0       50.0       309.0      693.0      10.0      
C33        c          9.0        76.0       29.0       3.0        26.0       40.0       428.0      572.0      10.0      
C34        c          80.0       30.0       17.0       6.0        11.0       45.0       462.0      676.0      10.0      
C35        c          6.0        50.0       26.0       3.0        23.0       40.0       547.0      554.0      10.0      
C36        c          30.0       28.0       13.0       12.0       1.0        20.0       271.0      891.0      10.0      
C37        c          87.0       39.0       16.0       7.0        9.0        40.0       300.0      576.0      10.0      
C38        c          31.0       8.0        14.0       4.0        10.0       25.0       213.0      781.0      10.0      
C39        c          56.0       84.0       20.0       13.0       7.0        35.0       169.0      850.0      10.0      
C40        c          89.0       35.0       17.0       7.0        10.0       25.0       658.0      682.0      10.0      
C41        c          18.0       82.0       20.0       4.0        16.0       50.0       874.0      897.0      10.0      
