StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          23.0       30.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          34.0       29.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          33.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          38.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          22.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          45.0       5.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          45.0       53.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          28.0       39.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          42.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          19.0       48.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          65.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          56.0       48.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          9.0        21.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          25.0       71.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          65.0       21.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          27.0       53.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          42.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          20.0       69.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          75.0       59.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          20.0       37.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          2.0        19.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          7.0        3.0        16.0       7.0        9.0        45.0       139.0      287.0      10.0      
C1         c          2.0        7.0        3.0        1.0        2.0        50.0       143.0      163.0      10.0      
C2         c          37.0       44.0       10.0       8.0        2.0        45.0       148.0      315.0      10.0      
C3         c          22.0       35.0       10.0       6.0        4.0        35.0       130.0      205.0      10.0      
C4         c          51.0       32.0       26.0       16.0       10.0       35.0       141.0      255.0      10.0      
C5         c          37.0       13.0       14.0       5.0        9.0        30.0       121.0      228.0      10.0      
C6         c          25.0       34.0       7.0        5.0        2.0        35.0       206.0      305.0      10.0      
C7         c          51.0       45.0       5.0        4.0        1.0        40.0       207.0      269.0      10.0      
C8         c          46.0       32.0       29.0       20.0       9.0        20.0       167.0      205.0      10.0      
C9         c          19.0       11.0       26.0       15.0       11.0       35.0       225.0      314.0      10.0      
C10        c          2.0        30.0       12.0       1.0        11.0       35.0       138.0      261.0      10.0      
C11        c          25.0       23.0       19.0       17.0       2.0        40.0       292.0      305.0      10.0      
C12        c          36.0       49.0       3.0        2.0        1.0        45.0       160.0      317.0      10.0      
C13        c          17.0       3.0        4.0        1.0        3.0        40.0       250.0      289.0      10.0      
C14        c          46.0       19.0       15.0       6.0        9.0        20.0       224.0      297.0      10.0      
C15        c          38.0       38.0       33.0       33.0       0.0        35.0       290.0      299.0      10.0      
C16        c          46.0       58.0       1.0        1.0        0.0        20.0       172.0      313.0      10.0      
C17        c          26.0       45.0       22.0       13.0       9.0        50.0       176.0      286.0      10.0      
C18        c          12.0       3.0        13.0       3.0        10.0       45.0       142.0      330.0      10.0      
C19        c          48.0       27.0       15.0       8.0        7.0        25.0       153.0      302.0      10.0      
C20        c          42.0       54.0       13.0       10.0       3.0        20.0       222.0      283.0      10.0      
C21        c          47.0       46.0       12.0       12.0       0.0        40.0       206.0      276.0      10.0      
C22        c          50.0       19.0       14.0       5.0        9.0        50.0       154.0      294.0      10.0      
C23        c          67.0       51.0       19.0       14.0       5.0        45.0       153.0      310.0      10.0      
C24        c          23.0       36.0       23.0       15.0       8.0        40.0       225.0      227.0      10.0      
C25        c          15.0       3.0        6.0        1.0        5.0        35.0       136.0      256.0      10.0      
C26        c          58.0       11.0       24.0       5.0        19.0       45.0       159.0      269.0      10.0      
C27        c          13.0       19.0       13.0       9.0        4.0        25.0       163.0      328.0      10.0      
C28        c          51.0       33.0       19.0       12.0       7.0        20.0       231.0      294.0      10.0      
C29        c          60.0       62.0       30.0       29.0       1.0        25.0       235.0      237.0      10.0      
C30        c          26.0       14.0       4.0        2.0        2.0        35.0       273.0      289.0      10.0      
C31        c          57.0       25.0       13.0       6.0        7.0        20.0       170.0      183.0      10.0      
C32        c          23.0       48.0       16.0       8.0        8.0        20.0       282.0      296.0      10.0      
C33        c          33.0       63.0       16.0       8.0        8.0        40.0       157.0      296.0      10.0      
C34        c          61.0       35.0       30.0       17.0       13.0       35.0       210.0      288.0      10.0      
C35        c          35.0       3.0        21.0       2.0        19.0       50.0       190.0      271.0      10.0      
C36        c          40.0       25.0       28.0       18.0       10.0       25.0       169.0      237.0      10.0      
C37        c          13.0       56.0       6.0        1.0        5.0        30.0       125.0      233.0      10.0      
C38        c          12.0       32.0       27.0       10.0       17.0       35.0       183.0      329.0      10.0      
C39        c          40.0       3.0        20.0       2.0        18.0       45.0       155.0      169.0      10.0      
C40        c          16.0       28.0       5.0        3.0        2.0        30.0       213.0      305.0      10.0      
C41        c          55.0       54.0       6.0        6.0        0.0        45.0       169.0      189.0      10.0      
