StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          40.0       91.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          23.0       58.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          40.0       48.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          49.0       56.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          81.0       22.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          68.0       55.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          44.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          26.0       95.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          56.0       16.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          34.0       57.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          31.0       65.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          4.0        19.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          24.0       90.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          40.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          53.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          46.0       94.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          24.0       56.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          69.0       60.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          62.0       60.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          75.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          59.0       44.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          59.0       81.0       34.0       25.0       9.0        40.0       387.0      474.0      90.0      
C1         c          61.0       87.0       25.0       18.0       7.0        40.0       405.0      854.0      90.0      
C2         c          59.0       59.0       17.0       17.0       0.0        40.0       183.0      1048.0     90.0      
C3         c          43.0       16.0       13.0       5.0        8.0        25.0       211.0      1109.0     90.0      
C4         c          47.0       34.0       25.0       18.0       7.0        20.0       620.0      1133.0     90.0      
C5         c          39.0       65.0       10.0       6.0        4.0        40.0       875.0      1134.0     90.0      
C6         c          50.0       30.0       19.0       11.0       8.0        45.0       503.0      508.0      90.0      
C7         c          93.0       36.0       10.0       4.0        6.0        25.0       362.0      979.0      90.0      
C8         c          88.0       29.0       10.0       3.0        7.0        35.0       487.0      1103.0     90.0      
C9         c          47.0       38.0       10.0       8.0        2.0        45.0       1026.0     1106.0     90.0      
C10        c          89.0       30.0       10.0       3.0        7.0        50.0       766.0      870.0      90.0      
C11        c          39.0       66.0       17.0       10.0       7.0        35.0       203.0      588.0      90.0      
C12        c          37.0       69.0       36.0       19.0       17.0       40.0       598.0      663.0      90.0      
C13        c          30.0       55.0       16.0       9.0        7.0        40.0       646.0      980.0      90.0      
C14        c          58.0       61.0       13.0       12.0       1.0        20.0       471.0      485.0      90.0      
C15        c          35.0       70.0       26.0       13.0       13.0       40.0       471.0      556.0      90.0      
C16        c          50.0       29.0       22.0       13.0       9.0        30.0       336.0      830.0      90.0      
C17        c          1.0        44.0       17.0       0.0        17.0       50.0       258.0      1163.0     90.0      
C18        c          90.0       31.0       10.0       3.0        7.0        25.0       410.0      538.0      90.0      
C19        c          38.0       28.0       32.0       24.0       8.0        40.0       330.0      1107.0     90.0      
C20        c          90.0       31.0       16.0       6.0        10.0       25.0       316.0      1093.0     90.0      
C21        c          26.0       55.0       33.0       16.0       17.0       30.0       347.0      498.0      90.0      
C22        c          65.0       62.0       19.0       18.0       1.0        40.0       1140.0     1145.0     90.0      
C23        c          26.0       31.0       25.0       21.0       4.0        40.0       822.0      1011.0     90.0      
C24        c          93.0       34.0       44.0       16.0       28.0       50.0       236.0      669.0      90.0      
C25        c          23.0       56.0       10.0       4.0        6.0        35.0       182.0      387.0      90.0      
C26        c          44.0       69.0       27.0       17.0       10.0       30.0       842.0      1069.0     90.0      
C27        c          6.0        38.0       10.0       2.0        8.0        50.0       405.0      689.0      90.0      
C28        c          37.0       32.0       21.0       18.0       3.0        35.0       301.0      644.0      90.0      
C29        c          5.0        38.0       24.0       3.0        21.0       45.0       210.0      468.0      90.0      
C30        c          30.0       33.0       19.0       17.0       2.0        50.0       285.0      626.0      90.0      
C31        c          28.0       53.0       17.0       9.0        8.0        50.0       505.0      1221.0     90.0      
C32        c          10.0       37.0       18.0       5.0        13.0       35.0       137.0      827.0      90.0      
C33        c          95.0       35.0       17.0       6.0        11.0       35.0       831.0      1078.0     90.0      
C34        c          67.0       60.0       10.0       9.0        1.0        40.0       620.0      1163.0     90.0      
C35        c          31.0       31.0       15.0       15.0       0.0        20.0       611.0      878.0      90.0      
C36        c          42.0       66.0       14.0       9.0        5.0        25.0       343.0      1063.0     90.0      
C37        c          93.0       39.0       19.0       8.0        11.0       40.0       610.0      1170.0     90.0      
C38        c          47.0       41.0       27.0       24.0       3.0        45.0       1051.0     1089.0     90.0      
C39        c          21.0       52.0       16.0       6.0        10.0       45.0       903.0      968.0      90.0      
C40        c          9.0        38.0       18.0       4.0        14.0       40.0       394.0      550.0      90.0      
C41        c          33.0       31.0       16.0       15.0       1.0        40.0       931.0      1037.0     90.0      
