StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          33.0       19.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          17.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          49.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          75.0       66.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          75.0       70.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          27.0       15.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          11.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          36.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          19.0       6.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          54.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          23.0       45.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          75.0       7.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          39.0       13.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          53.0       10.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          15.0       22.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          0.0        38.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          48.0       46.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          72.0       55.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          45.0       32.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          10.0       41.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          67.0       16.0       8.0        2.0        6.0        35.0       345.0      1031.0     10.0      
C1         c          41.0       17.0       7.0        3.0        4.0        25.0       362.0      381.0      10.0      
C2         c          36.0       63.0       29.0       17.0       12.0       20.0       290.0      325.0      10.0      
C3         c          7.0        4.0        29.0       17.0       12.0       35.0       327.0      715.0      10.0      
C4         c          54.0       30.0       23.0       13.0       10.0       30.0       229.0      650.0      10.0      
C5         c          43.0       42.0       8.0        8.0        0.0        30.0       205.0      941.0      10.0      
C6         c          34.0       7.0        20.0       4.0        16.0       50.0       541.0      573.0      10.0      
C7         c          19.0       34.0       13.0       7.0        6.0        45.0       879.0      1081.0     10.0      
C8         c          31.0       32.0       16.0       16.0       0.0        50.0       711.0      879.0      10.0      
C9         c          30.0       43.0       3.0        2.0        1.0        35.0       299.0      441.0      10.0      
C10        c          64.0       45.0       12.0       8.0        4.0        35.0       452.0      836.0      10.0      
C11        c          17.0       48.0       9.0        3.0        6.0        20.0       862.0      868.0      10.0      
C12        c          39.0       46.0       30.0       25.0       5.0        50.0       790.0      957.0      10.0      
C13        c          67.0       31.0       27.0       12.0       15.0       35.0       494.0      867.0      10.0      
C14        c          35.0       56.0       33.0       21.0       12.0       40.0       772.0      876.0      10.0      
C15        c          10.0       39.0       8.0        2.0        6.0        30.0       695.0      709.0      10.0      
C16        c          22.0       34.0       8.0        5.0        3.0        30.0       139.0      251.0      10.0      
C17        c          44.0       53.0       5.0        4.0        1.0        30.0       155.0      827.0      10.0      
C18        c          24.0       56.0       21.0       9.0        12.0       35.0       316.0      553.0      10.0      
C19        c          32.0       3.0        1.0        0.0        1.0        30.0       262.0      326.0      10.0      
C20        c          53.0       30.0       18.0       10.0       8.0        35.0       542.0      991.0      10.0      
C21        c          24.0       17.0       17.0       12.0       5.0        35.0       382.0      458.0      10.0      
C22        c          46.0       51.0       22.0       20.0       2.0        35.0       260.0      339.0      10.0      
C23        c          28.0       7.0        13.0       3.0        10.0       35.0       266.0      601.0      10.0      
C24        c          28.0       48.0       15.0       9.0        6.0        45.0       868.0      962.0      10.0      
C25        c          32.0       7.0        6.0        1.0        5.0        40.0       122.0      602.0      10.0      
C26        c          57.0       42.0       31.0       23.0       8.0        20.0       401.0      803.0      10.0      
C27        c          31.0       10.0       25.0       8.0        17.0       40.0       400.0      922.0      10.0      
C28        c          46.0       56.0       18.0       15.0       3.0        25.0       296.0      605.0      10.0      
C29        c          26.0       27.0       14.0       13.0       1.0        35.0       513.0      1058.0     10.0      
C30        c          51.0       21.0       13.0       5.0        8.0        35.0       170.0      870.0      10.0      
C31        c          44.0       21.0       15.0       7.0        8.0        30.0       564.0      607.0      10.0      
C32        c          20.0       32.0       11.0       7.0        4.0        25.0       794.0      1003.0     10.0      
C33        c          44.0       41.0       20.0       19.0       1.0        50.0       234.0      911.0      10.0      
C34        c          40.0       36.0       14.0       13.0       1.0        20.0       333.0      483.0      10.0      
C35        c          45.0       67.0       20.0       13.0       7.0        30.0       763.0      996.0      10.0      
C36        c          15.0       43.0       10.0       3.0        7.0        40.0       303.0      538.0      10.0      
C37        c          43.0       33.0       13.0       10.0       3.0        35.0       288.0      710.0      10.0      
C38        c          59.0       3.0        23.0       1.0        22.0       30.0       551.0      802.0      10.0      
C39        c          55.0       21.0       4.0        2.0        2.0        45.0       554.0      957.0      10.0      
C40        c          27.0       64.0       20.0       8.0        12.0       35.0       525.0      913.0      10.0      
C41        c          42.0       3.0        10.0       1.0        9.0        30.0       408.0      985.0      10.0      
