StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          73.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          25.0       38.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          66.0       71.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          66.0       72.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          90.0       33.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          45.0       40.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          37.0       46.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          8.0        60.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          70.0       24.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          29.0       70.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          41.0       65.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          37.0       59.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          16.0       32.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          25.0       78.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          58.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          10.0       47.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          45.0       36.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          58.0       17.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          22.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          0.0        48.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          41.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          76.0       30.0       22.0       9.0        13.0       50.0       1231.0     3238.0     90.0      
C1         c          24.0       74.0       24.0       8.0        16.0       35.0       1654.0     3306.0     90.0      
C2         c          52.0       34.0       10.0       7.0        3.0        20.0       2604.0     2820.0     90.0      
C3         c          41.0       21.0       21.0       11.0       10.0       45.0       1685.0     2075.0     90.0      
C4         c          59.0       37.0       33.0       21.0       12.0       40.0       1210.0     2227.0     90.0      
C5         c          20.0       54.0       33.0       12.0       21.0       30.0       1232.0     2612.0     90.0      
C6         c          41.0       66.0       10.0       6.0        4.0        20.0       1157.0     1513.0     90.0      
C7         c          33.0       34.0       19.0       18.0       1.0        45.0       1770.0     1825.0     90.0      
C8         c          41.0       32.0       14.0       11.0       3.0        30.0       2360.0     3198.0     90.0      
C9         c          64.0       82.0       10.0       8.0        2.0        40.0       2632.0     2927.0     90.0      
C10        c          60.0       79.0       22.0       17.0       5.0        30.0       904.0      1661.0     90.0      
C11        c          54.0       30.0       19.0       11.0       8.0        35.0       526.0      1771.0     90.0      
C12        c          54.0       35.0       32.0       21.0       11.0       40.0       1241.0     2006.0     90.0      
C13        c          41.0       72.0       10.0       6.0        4.0        45.0       1797.0     3010.0     90.0      
C14        c          38.0       11.0       25.0       7.0        18.0       35.0       921.0      926.0      90.0      
C15        c          36.0       9.0        23.0       6.0        17.0       50.0       1189.0     1611.0     90.0      
C16        c          37.0       19.0       10.0       5.0        5.0        45.0       1563.0     2332.0     90.0      
C17        c          33.0       36.0       21.0       19.0       2.0        20.0       1302.0     1430.0     90.0      
C18        c          40.0       7.0        10.0       2.0        8.0        35.0       2612.0     2764.0     90.0      
C19        c          42.0       14.0       23.0       8.0        15.0       40.0       560.0      2225.0     90.0      
C20        c          67.0       76.0       19.0       17.0       2.0        20.0       707.0      1627.0     90.0      
C21        c          45.0       33.0       31.0       23.0       8.0        30.0       674.0      1040.0     90.0      
C22        c          44.0       17.0       10.0       4.0        6.0        35.0       2962.0     3063.0     90.0      
C23        c          3.0        45.0       24.0       2.0        22.0       20.0       2075.0     2438.0     90.0      
C24        c          42.0       64.0       29.0       19.0       10.0       50.0       1400.0     1601.0     90.0      
C25        c          1.0        45.0       25.0       1.0        24.0       30.0       2790.0     2916.0     90.0      
C26        c          20.0       82.0       29.0       7.0        22.0       45.0       427.0      662.0      90.0      
C27        c          34.0       37.0       26.0       24.0       2.0        30.0       1549.0     1679.0     90.0      
C28        c          64.0       80.0       25.0       20.0       5.0        50.0       496.0      749.0      90.0      
C29        c          56.0       43.0       40.0       31.0       9.0        40.0       235.0      633.0      90.0      
C30        c          25.0       54.0       20.0       9.0        11.0       40.0       513.0      1955.0     90.0      
C31        c          76.0       53.0       26.0       18.0       8.0        30.0       753.0      1620.0     90.0      
C32        c          29.0       31.0       11.0       10.0       1.0        30.0       1036.0     1085.0     90.0      
C33        c          5.0        45.0       14.0       2.0        12.0       35.0       2335.0     2480.0     90.0      
C34        c          38.0       2.0        18.0       1.0        17.0       40.0       1155.0     1275.0     90.0      
C35        c          20.0       75.0       10.0       3.0        7.0        35.0       2122.0     2632.0     90.0      
C36        c          4.0        38.0       28.0       3.0        25.0       25.0       1242.0     2851.0     90.0      
C37        c          19.0       45.0       14.0       6.0        8.0        20.0       726.0      2424.0     90.0      
C38        c          5.0        41.0       20.0       2.0        18.0       50.0       354.0      2169.0     90.0      
C39        c          47.0       33.0       13.0       9.0        4.0        25.0       1017.0     2552.0     90.0      
C40        c          50.0       32.0       19.0       12.0       7.0        35.0       260.0      2992.0     90.0      
