StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          31.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          90.0       37.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          52.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          18.0       48.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          29.0       29.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          51.0       37.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          62.0       55.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          49.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          72.0       56.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          0.0        66.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          52.0       13.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          13.0       86.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          31.0       34.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          47.0       77.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          29.0       17.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          84.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          26.0       68.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          45.0       54.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          81.0       63.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          41.0       66.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          72.0       37.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          7.0        45.0       20.0       3.0        17.0       40.0       125.0      242.0      90.0      
C1         c          41.0       66.0       26.0       16.0       10.0       50.0       136.0      600.0      90.0      
C2         c          39.0       65.0       10.0       6.0        4.0        35.0       278.0      754.0      90.0      
C3         c          25.0       37.0       10.0       7.0        3.0        35.0       567.0      765.0      90.0      
C4         c          94.0       35.0       41.0       15.0       26.0       50.0       1093.0     1109.0     90.0      
C5         c          2.0        41.0       15.0       1.0        14.0       35.0       353.0      729.0      90.0      
C6         c          24.0       34.0       12.0       8.0        4.0        40.0       518.0      799.0      90.0      
C7         c          31.0       26.0       16.0       13.0       3.0        20.0       454.0      1119.0     90.0      
C8         c          91.0       35.0       10.0       4.0        6.0        40.0       1004.0     1012.0     90.0      
C9         c          38.0       65.0       23.0       13.0       10.0       25.0       502.0      1214.0     90.0      
C10        c          55.0       80.0       12.0       8.0        4.0        50.0       646.0      927.0      90.0      
C11        c          3.0        38.0       38.0       3.0        35.0       45.0       214.0      594.0      90.0      
C12        c          30.0       32.0       32.0       30.0       2.0        35.0       143.0      173.0      90.0      
C13        c          32.0       32.0       10.0       10.0       0.0        35.0       576.0      1233.0     90.0      
C14        c          68.0       52.0       17.0       13.0       4.0        30.0       182.0      1099.0     90.0      
C15        c          46.0       34.0       22.0       16.0       6.0        30.0       336.0      553.0      90.0      
C16        c          25.0       34.0       19.0       14.0       5.0        45.0       794.0      989.0      90.0      
C17        c          96.0       33.0       30.0       10.0       20.0       45.0       648.0      1151.0     90.0      
C18        c          92.0       36.0       25.0       10.0       15.0       35.0       464.0      1097.0     90.0      
C19        c          44.0       38.0       10.0       9.0        1.0        35.0       259.0      723.0      90.0      
C20        c          29.0       28.0       10.0       10.0       0.0        35.0       218.0      970.0      90.0      
C21        c          47.0       27.0       27.0       16.0       11.0       35.0       443.0      688.0      90.0      
C22        c          40.0       66.0       10.0       6.0        4.0        40.0       218.0      713.0      90.0      
C23        c          16.0       79.0       10.0       2.0        8.0        35.0       634.0      830.0      90.0      
C24        c          62.0       85.0       20.0       15.0       5.0        40.0       372.0      1045.0     90.0      
C25        c          24.0       30.0       12.0       10.0       2.0        50.0       902.0      954.0      90.0      
C26        c          59.0       79.0       26.0       19.0       7.0        35.0       659.0      920.0      90.0      
C27        c          75.0       55.0       36.0       26.0       10.0       20.0       618.0      1162.0     90.0      
C28        c          49.0       36.0       23.0       17.0       6.0        40.0       797.0      1087.0     90.0      
C29        c          63.0       85.0       10.0       7.0        3.0        30.0       278.0      757.0      90.0      
C30        c          66.0       80.0       30.0       25.0       5.0        40.0       298.0      501.0      90.0      
C31        c          35.0       65.0       17.0       9.0        8.0        30.0       130.0      218.0      90.0      
C32        c          57.0       76.0       12.0       9.0        3.0        30.0       564.0      694.0      90.0      
C33        c          12.0       38.0       10.0       3.0        7.0        20.0       697.0      1193.0     90.0      
C34        c          75.0       55.0       10.0       7.0        3.0        50.0       516.0      1104.0     90.0      
C35        c          61.0       79.0       10.0       8.0        2.0        30.0       446.0      545.0      90.0      
C36        c          65.0       82.0       10.0       8.0        2.0        30.0       735.0      760.0      90.0      
C37        c          38.0       70.0       19.0       10.0       9.0        30.0       217.0      973.0      90.0      
C38        c          96.0       35.0       23.0       8.0        15.0       40.0       179.0      421.0      90.0      
C39        c          88.0       32.0       31.0       11.0       20.0       40.0       316.0      950.0      90.0      
C40        c          68.0       55.0       10.0       8.0        2.0        30.0       478.0      704.0      90.0      
C41        c          49.0       38.0       22.0       17.0       5.0        45.0       236.0      942.0      90.0      
