StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          51.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          45.0       78.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          47.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          28.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          0.0        16.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          11.0       41.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          50.0       31.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          88.0       96.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          81.0       37.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          71.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          4.0        43.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          13.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          33.0       54.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          19.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          37.0       76.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          56.0       36.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          51.0       73.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          30.0       59.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          90.0       64.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          43.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          40.0       92.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          39.0       9.0        2.0        0.0        2.0        25.0       250.0      924.0      10.0      
C1         c          18.0       17.0       37.0       35.0       2.0        35.0       266.0      845.0      10.0      
C2         c          16.0       27.0       23.0       14.0       9.0        40.0       115.0      595.0      10.0      
C3         c          55.0       28.0       2.0        1.0        1.0        35.0       525.0      745.0      10.0      
C4         c          17.0       28.0       24.0       15.0       9.0        30.0       246.0      483.0      10.0      
C5         c          20.0       78.0       14.0       4.0        10.0       20.0       544.0      791.0      10.0      
C6         c          14.0       45.0       13.0       4.0        9.0        20.0       171.0      902.0      10.0      
C7         c          22.0       85.0       8.0        2.0        6.0        35.0       375.0      486.0      10.0      
C8         c          22.0       69.0       18.0       6.0        12.0       40.0       122.0      835.0      10.0      
C9         c          4.0        44.0       28.0       3.0        25.0       35.0       702.0      908.0      10.0      
C10        c          62.0       23.0       23.0       9.0        14.0       50.0       393.0      775.0      10.0      
C11        c          29.0       45.0       20.0       13.0       7.0        30.0       219.0      967.0      10.0      
C12        c          34.0       13.0       8.0        3.0        5.0        40.0       325.0      639.0      10.0      
C13        c          63.0       77.0       11.0       9.0        2.0        40.0       169.0      560.0      10.0      
C14        c          59.0       80.0       33.0       24.0       9.0        40.0       507.0      853.0      10.0      
C15        c          67.0       52.0       32.0       25.0       7.0        35.0       225.0      504.0      10.0      
C16        c          30.0       36.0       14.0       12.0       2.0        30.0       530.0      959.0      10.0      
C17        c          49.0       45.0       24.0       22.0       2.0        40.0       372.0      995.0      10.0      
C18        c          1.0        46.0       29.0       1.0        28.0       40.0       379.0      778.0      10.0      
C19        c          17.0       81.0       16.0       3.0        13.0       40.0       528.0      544.0      10.0      
C20        c          11.0       14.0       16.0       13.0       3.0        25.0       572.0      879.0      10.0      
C21        c          18.0       77.0       23.0       5.0        18.0       35.0       244.0      437.0      10.0      
C22        c          88.0       34.0       12.0       5.0        7.0        45.0       587.0      674.0      10.0      
C23        c          35.0       30.0       22.0       19.0       3.0        50.0       295.0      996.0      10.0      
C24        c          17.0       27.0       38.0       24.0       14.0       45.0       226.0      562.0      10.0      
C25        c          92.0       34.0       25.0       9.0        16.0       50.0       142.0      730.0      10.0      
C26        c          86.0       27.0       16.0       5.0        11.0       35.0       300.0      306.0      10.0      
C27        c          49.0       66.0       25.0       19.0       6.0        45.0       420.0      840.0      10.0      
C28        c          20.0       79.0       12.0       3.0        9.0        45.0       225.0      234.0      10.0      
C29        c          45.0       14.0       9.0        3.0        6.0        30.0       139.0      387.0      10.0      
C30        c          62.0       14.0       2.0        0.0        2.0        20.0       345.0      537.0      10.0      
C31        c          88.0       33.0       2.0        1.0        1.0        40.0       326.0      481.0      10.0      
C32        c          67.0       46.0       27.0       19.0       8.0        40.0       493.0      956.0      10.0      
C33        c          44.0       62.0       10.0       7.0        3.0        35.0       639.0      651.0      10.0      
C34        c          35.0       32.0       26.0       24.0       2.0        30.0       449.0      818.0      10.0      
C35        c          68.0       78.0       15.0       13.0       2.0        20.0       313.0      714.0      10.0      
C36        c          40.0       33.0       10.0       8.0        2.0        45.0       113.0      311.0      10.0      
C37        c          18.0       83.0       25.0       5.0        20.0       45.0       183.0      399.0      10.0      
C38        c          35.0       60.0       11.0       6.0        5.0        35.0       717.0      1009.0     10.0      
C39        c          40.0       55.0       13.0       9.0        4.0        35.0       485.0      545.0      10.0      
C40        c          57.0       21.0       21.0       8.0        13.0       30.0       508.0      947.0      10.0      
C41        c          3.0        47.0       28.0       2.0        26.0       40.0       154.0      669.0      10.0      
