StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          19.0       30.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          76.0       89.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          2.0        61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          38.0       69.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          7.0        48.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          44.0       46.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          79.0       85.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          56.0       35.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          16.0       54.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          43.0       46.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          24.0       60.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          31.0       23.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          90.0       96.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          90.0       12.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          23.0       64.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          40.0       96.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          79.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          62.0       74.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          38.0       72.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          45.0       73.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          0.0        43.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          26.0       54.0       19.0       9.0        10.0       20.0       235.0      597.0      90.0      
C1         c          27.0       35.0       27.0       21.0       6.0        50.0       948.0      1042.0     90.0      
C2         c          31.0       32.0       19.0       18.0       1.0        40.0       233.0      466.0      90.0      
C3         c          30.0       32.0       27.0       25.0       2.0        25.0       342.0      344.0      90.0      
C4         c          1.0        42.0       10.0       0.0        10.0       35.0       344.0      913.0      90.0      
C5         c          24.0       31.0       34.0       26.0       8.0        45.0       257.0      879.0      90.0      
C6         c          22.0       51.0       11.0       5.0        6.0        45.0       650.0      1052.0     90.0      
C7         c          1.0        32.0       10.0       0.0        10.0       50.0       297.0      872.0      90.0      
C8         c          32.0       50.0       38.0       24.0       14.0       20.0       337.0      429.0      90.0      
C9         c          36.0       5.0        10.0       1.0        9.0        50.0       302.0      804.0      90.0      
C10        c          39.0       66.0       21.0       12.0       9.0        45.0       407.0      502.0      90.0      
C11        c          24.0       84.0       16.0       5.0        11.0       50.0       478.0      1151.0     90.0      
C12        c          28.0       54.0       20.0       10.0       10.0       45.0       432.0      981.0      90.0      
C13        c          19.0       77.0       36.0       9.0        27.0       45.0       486.0      715.0      90.0      
C14        c          29.0       34.0       13.0       11.0       2.0        35.0       123.0      512.0      90.0      
C15        c          21.0       56.0       10.0       4.0        6.0        40.0       204.0      528.0      90.0      
C16        c          33.0       69.0       34.0       16.0       18.0       35.0       844.0      896.0      90.0      
C17        c          50.0       39.0       21.0       16.0       5.0        30.0       544.0      1026.0     90.0      
C18        c          29.0       35.0       18.0       15.0       3.0        35.0       459.0      887.0      90.0      
C19        c          32.0       33.0       13.0       13.0       0.0        35.0       589.0      859.0      90.0      
C20        c          95.0       28.0       10.0       3.0        7.0        50.0       263.0      427.0      90.0      
C21        c          30.0       32.0       22.0       21.0       1.0        40.0       682.0      753.0      90.0      
C22        c          63.0       82.0       38.0       29.0       9.0        25.0       833.0      1148.0     90.0      
C23        c          23.0       51.0       37.0       17.0       20.0       35.0       725.0      1128.0     90.0      
C24        c          68.0       53.0       16.0       12.0       4.0        20.0       125.0      237.0      90.0      
C25        c          75.0       56.0       20.0       15.0       5.0        45.0       1019.0     1177.0     90.0      
C26        c          51.0       34.0       22.0       15.0       7.0        45.0       592.0      1036.0     90.0      
C27        c          49.0       38.0       29.0       22.0       7.0        40.0       531.0      805.0      90.0      
C28        c          73.0       59.0       22.0       18.0       4.0        20.0       698.0      1092.0     90.0      
C29        c          47.0       35.0       17.0       13.0       4.0        30.0       386.0      975.0      90.0      
C30        c          19.0       81.0       25.0       6.0        19.0       25.0       425.0      520.0      90.0      
C31        c          43.0       66.0       15.0       10.0       5.0        50.0       904.0      1200.0     90.0      
C32        c          39.0       7.0        11.0       2.0        9.0        35.0       374.0      585.0      90.0      
C33        c          87.0       27.0       13.0       4.0        9.0        35.0       259.0      436.0      90.0      
C34        c          69.0       56.0       19.0       15.0       4.0        35.0       1111.0     1122.0     90.0      
C35        c          66.0       60.0       26.0       24.0       2.0        45.0       250.0      264.0      90.0      
C36        c          21.0       84.0       29.0       7.0        22.0       30.0       884.0      945.0      90.0      
C37        c          43.0       65.0       22.0       15.0       7.0        45.0       175.0      313.0      90.0      
C38        c          66.0       58.0       10.0       9.0        1.0        30.0       180.0      877.0      90.0      
C39        c          43.0       36.0       25.0       21.0       4.0        35.0       864.0      1061.0     90.0      
C40        c          50.0       66.0       19.0       14.0       5.0        20.0       550.0      1124.0     90.0      
C41        c          72.0       54.0       23.0       17.0       6.0        25.0       702.0      790.0      90.0      
