StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          38.0       19.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          0.0        26.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          0.0        5.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          75.0       5.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          43.0       28.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          50.0       27.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          50.0       5.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          24.0       6.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          0.0        20.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          38.0       27.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          25.0       12.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          35.0       57.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          8.0        75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          0.0        32.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          50.0       28.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          1.0        56.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          28.0       24.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          45.0       15.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          61.0       46.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          41.0       48.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          37.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          9.0        64.0       9.0        1.0        8.0        30.0       185.0      853.0      10.0      
C1         c          62.0       4.0        5.0        0.0        5.0        25.0       544.0      1079.0     10.0      
C2         c          67.0       24.0       14.0       5.0        9.0        25.0       201.0      672.0      10.0      
C3         c          40.0       31.0       17.0       13.0       4.0        30.0       358.0      704.0      10.0      
C4         c          52.0       40.0       9.0        7.0        2.0        25.0       169.0      873.0      10.0      
C5         c          39.0       26.0       19.0       13.0       6.0        40.0       368.0      436.0      10.0      
C6         c          14.0       41.0       23.0       8.0        15.0       20.0       638.0      781.0      10.0      
C7         c          2.0        49.0       8.0        0.0        8.0        30.0       601.0      617.0      10.0      
C8         c          50.0       55.0       1.0        1.0        0.0        35.0       447.0      904.0      10.0      
C9         c          20.0       53.0       1.0        0.0        1.0        30.0       637.0      804.0      10.0      
C10        c          48.0       15.0       13.0       4.0        9.0        20.0       774.0      935.0      10.0      
C11        c          48.0       52.0       6.0        6.0        0.0        35.0       479.0      661.0      10.0      
C12        c          51.0       71.0       1.0        1.0        0.0        35.0       340.0      632.0      10.0      
C13        c          65.0       29.0       10.0       4.0        6.0        35.0       427.0      446.0      10.0      
C14        c          67.0       49.0       19.0       14.0       5.0        25.0       236.0      479.0      10.0      
C15        c          11.0       57.0       1.0        0.0        1.0        35.0       437.0      1041.0     10.0      
C16        c          30.0       69.0       1.0        0.0        1.0        35.0       596.0      1075.0     10.0      
C17        c          4.0        48.0       33.0       3.0        30.0       30.0       527.0      994.0      10.0      
C18        c          36.0       31.0       1.0        1.0        0.0        40.0       557.0      756.0      10.0      
C19        c          43.0       34.0       19.0       15.0       4.0        40.0       261.0      790.0      10.0      
C20        c          29.0       77.0       13.0       5.0        8.0        30.0       305.0      404.0      10.0      
C21        c          2.0        49.0       35.0       1.0        34.0       35.0       202.0      917.0      10.0      
C22        c          42.0       35.0       13.0       11.0       2.0        40.0       442.0      750.0      10.0      
C23        c          24.0       37.0       7.0        5.0        2.0        30.0       643.0      682.0      10.0      
C24        c          44.0       47.0       9.0        8.0        1.0        30.0       431.0      508.0      10.0      
C25        c          30.0       52.0       3.0        2.0        1.0        25.0       290.0      557.0      10.0      
C26        c          52.0       53.0       18.0       18.0       0.0        35.0       863.0      897.0      10.0      
C27        c          35.0       34.0       11.0       11.0       0.0        30.0       355.0      565.0      10.0      
C28        c          7.0        41.0       17.0       3.0        14.0       20.0       490.0      1057.0     10.0      
C29        c          18.0       10.0       6.0        3.0        3.0        45.0       454.0      1065.0     10.0      
C30        c          14.0       65.0       16.0       3.0        13.0       40.0       304.0      910.0      10.0      
C31        c          8.0        50.0       25.0       4.0        21.0       25.0       179.0      429.0      10.0      
C32        c          31.0       13.0       4.0        2.0        2.0        35.0       613.0      981.0      10.0      
C33        c          22.0       47.0       23.0       11.0       12.0       30.0       324.0      500.0      10.0      
C34        c          2.0        67.0       9.0        0.0        9.0        40.0       417.0      692.0      10.0      
C35        c          35.0       65.0       30.0       16.0       14.0       40.0       451.0      625.0      10.0      
C36        c          37.0       71.0       17.0       9.0        8.0        20.0       373.0      826.0      10.0      
C37        c          58.0       42.0       16.0       12.0       4.0        35.0       357.0      430.0      10.0      
C38        c          19.0       68.0       15.0       4.0        11.0       40.0       831.0      908.0      10.0      
C39        c          44.0       64.0       10.0       7.0        3.0        20.0       888.0      996.0      10.0      
C40        c          2.0        52.0       27.0       1.0        26.0       30.0       361.0      626.0      10.0      
C41        c          27.0       48.0       15.0       8.0        7.0        20.0       690.0      717.0      10.0      
