StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          59.0       72.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          13.0       35.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          67.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          10.0       26.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          45.0       37.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          65.0       70.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          68.0       81.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          14.0       40.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          33.0       41.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          21.0       46.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          25.0       77.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          61.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          64.0       79.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          30.0       70.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          24.0       80.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          29.0       12.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          49.0       56.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          57.0       34.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          19.0       13.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          66.0       32.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          0.0        59.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          58.0       79.0       18.0       13.0       5.0        35.0       133.0      154.0      10.0      
C1         c          58.0       80.0       23.0       17.0       6.0        35.0       149.0      163.0      10.0      
C2         c          39.0       9.0        11.0       3.0        8.0        25.0       176.0      244.0      10.0      
C3         c          29.0       13.0       14.0       6.0        8.0        35.0       194.0      276.0      10.0      
C4         c          6.0        51.0       22.0       3.0        19.0       45.0       141.0      167.0      10.0      
C5         c          21.0       80.0       12.0       3.0        9.0        45.0       159.0      244.0      10.0      
C6         c          14.0       54.0       18.0       5.0        13.0       20.0       216.0      220.0      10.0      
C7         c          36.0       65.0       6.0        3.0        3.0        20.0       138.0      225.0      10.0      
C8         c          62.0       76.0       2.0        2.0        0.0        40.0       195.0      314.0      10.0      
C9         c          36.0       30.0       9.0        8.0        1.0        40.0       210.0      227.0      10.0      
C10        c          19.0       17.0       20.0       18.0       2.0        45.0       198.0      264.0      10.0      
C11        c          40.0       37.0       9.0        8.0        1.0        30.0       250.0      269.0      10.0      
C12        c          44.0       50.0       21.0       18.0       3.0        35.0       146.0      193.0      10.0      
C13        c          78.0       35.0       18.0       8.0        10.0       35.0       123.0      242.0      10.0      
C14        c          56.0       76.0       21.0       15.0       6.0        25.0       217.0      280.0      10.0      
C15        c          9.0        77.0       35.0       4.0        31.0       35.0       152.0      223.0      10.0      
C16        c          9.0        33.0       14.0       4.0        10.0       35.0       187.0      320.0      10.0      
C17        c          34.0       0.0        18.0       0.0        18.0       20.0       138.0      206.0      10.0      
C18        c          24.0       86.0       20.0       6.0        14.0       40.0       220.0      280.0      10.0      
C19        c          86.0       28.0       5.0        2.0        3.0        35.0       134.0      273.0      10.0      
C20        c          33.0       64.0       25.0       13.0       12.0       20.0       182.0      272.0      10.0      
C21        c          86.0       26.0       14.0       4.0        10.0       40.0       126.0      273.0      10.0      
C22        c          59.0       77.0       12.0       9.0        3.0        30.0       165.0      215.0      10.0      
C23        c          63.0       37.0       10.0       6.0        4.0        50.0       166.0      251.0      10.0      
C24        c          8.0        79.0       21.0       2.0        19.0       25.0       149.0      171.0      10.0      
C25        c          44.0       11.0       34.0       8.0        26.0       40.0       178.0      208.0      10.0      
C26        c          14.0       84.0       14.0       2.0        12.0       40.0       146.0      173.0      10.0      
C27        c          29.0       72.0       5.0        2.0        3.0        50.0       208.0      290.0      10.0      
C28        c          65.0       57.0       30.0       26.0       4.0        35.0       155.0      200.0      10.0      
C29        c          32.0       49.0       23.0       15.0       8.0        35.0       226.0      282.0      10.0      
C30        c          32.0       38.0       18.0       15.0       3.0        35.0       265.0      294.0      10.0      
C31        c          5.0        12.0       23.0       10.0       13.0       25.0       182.0      230.0      10.0      
C32        c          78.0       32.0       23.0       9.0        14.0       25.0       169.0      237.0      10.0      
C33        c          21.0       49.0       25.0       11.0       14.0       35.0       101.0      293.0      10.0      
C34        c          31.0       52.0       18.0       11.0       7.0        50.0       160.0      194.0      10.0      
C35        c          2.0        40.0       15.0       1.0        14.0       30.0       142.0      262.0      10.0      
C36        c          40.0       25.0       21.0       13.0       8.0        30.0       128.0      291.0      10.0      
C37        c          32.0       39.0       15.0       12.0       3.0        45.0       154.0      231.0      10.0      
C38        c          49.0       11.0       11.0       2.0        9.0        35.0       129.0      269.0      10.0      
C39        c          15.0       81.0       9.0        2.0        7.0        25.0       201.0      258.0      10.0      
C40        c          31.0       44.0       17.0       12.0       5.0        35.0       122.0      264.0      10.0      
C41        c          56.0       23.0       8.0        3.0        5.0        30.0       225.0      286.0      10.0      
