StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          71.0       5.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          75.0       54.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          15.0       5.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          37.0       37.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          3.0        74.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          67.0       53.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          55.0       9.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          28.0       5.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          42.0       38.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          35.0       46.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          25.0       46.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          75.0       36.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          39.0       43.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          65.0       12.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          49.0       43.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          65.0       5.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          11.0       13.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          19.0       38.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          42.0       22.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          36.0       29.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          62.0       43.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          32.0       74.0       16.0       7.0        9.0        25.0       819.0      965.0      10.0      
C1         c          28.0       19.0       8.0        5.0        3.0        40.0       906.0      980.0      10.0      
C2         c          41.0       54.0       13.0       10.0       3.0        30.0       146.0      500.0      10.0      
C3         c          25.0       19.0       14.0       11.0       3.0        20.0       220.0      940.0      10.0      
C4         c          67.0       37.0       1.0        1.0        0.0        45.0       894.0      974.0      10.0      
C5         c          43.0       45.0       24.0       23.0       1.0        25.0       288.0      814.0      10.0      
C6         c          24.0       35.0       5.0        3.0        2.0        45.0       537.0      586.0      10.0      
C7         c          67.0       64.0       5.0        5.0        0.0        40.0       761.0      938.0      10.0      
C8         c          9.0        68.0       1.0        0.0        1.0        35.0       289.0      699.0      10.0      
C9         c          33.0       63.0       2.0        1.0        1.0        35.0       913.0      946.0      10.0      
C10        c          47.0       53.0       1.0        1.0        0.0        40.0       588.0      795.0      10.0      
C11        c          31.0       3.0        6.0        1.0        5.0        45.0       548.0      642.0      10.0      
C12        c          21.0       26.0       19.0       15.0       4.0        25.0       201.0      976.0      10.0      
C13        c          38.0       15.0       29.0       11.0       18.0       50.0       422.0      892.0      10.0      
C14        c          60.0       48.0       12.0       10.0       2.0        35.0       238.0      430.0      10.0      
C15        c          32.0       44.0       3.0        2.0        1.0        45.0       228.0      382.0      10.0      
C16        c          48.0       13.0       1.0        0.0        1.0        25.0       561.0      615.0      10.0      
C17        c          16.0       57.0       1.0        0.0        1.0        35.0       294.0      530.0      10.0      
C18        c          37.0       35.0       1.0        1.0        0.0        20.0       519.0      771.0      10.0      
C19        c          45.0       12.0       16.0       4.0        12.0       40.0       282.0      628.0      10.0      
C20        c          50.0       19.0       6.0        2.0        4.0        50.0       121.0      1058.0     10.0      
C21        c          14.0       24.0       22.0       13.0       9.0        25.0       631.0      942.0      10.0      
C22        c          39.0       33.0       8.0        7.0        1.0        20.0       476.0      917.0      10.0      
C23        c          34.0       38.0       17.0       15.0       2.0        35.0       249.0      962.0      10.0      
C24        c          67.0       30.0       20.0       9.0        11.0       30.0       911.0      1032.0     10.0      
C25        c          67.0       45.0       8.0        5.0        3.0        45.0       335.0      770.0      10.0      
C26        c          21.0       62.0       13.0       4.0        9.0        20.0       127.0      663.0      10.0      
C27        c          22.0       3.0        6.0        1.0        5.0        45.0       340.0      1090.0     10.0      
C28        c          54.0       67.0       12.0       10.0       2.0        35.0       908.0      1026.0     10.0      
C29        c          2.0        41.0       5.0        0.0        5.0        25.0       808.0      890.0      10.0      
C30        c          33.0       39.0       11.0       9.0        2.0        35.0       699.0      862.0      10.0      
C31        c          32.0       39.0       12.0       10.0       2.0        30.0       414.0      840.0      10.0      
C32        c          7.0        36.0       9.0        2.0        7.0        30.0       814.0      843.0      10.0      
C33        c          21.0       3.0        1.0        0.0        1.0        40.0       527.0      626.0      10.0      
C34        c          32.0       73.0       5.0        2.0        3.0        25.0       349.0      1013.0     10.0      
C35        c          14.0       23.0       7.0        4.0        3.0        20.0       826.0      1013.0     10.0      
C36        c          5.0        44.0       11.0       1.0        10.0       40.0       162.0      1081.0     10.0      
C37        c          21.0       14.0       11.0       7.0        4.0        40.0       423.0      575.0      10.0      
C38        c          67.0       27.0       13.0       5.0        8.0        50.0       515.0      907.0      10.0      
C39        c          47.0       22.0       8.0        4.0        4.0        30.0       553.0      698.0      10.0      
C40        c          11.0       31.0       12.0       4.0        8.0        35.0       715.0      987.0      10.0      
C41        c          57.0       42.0       5.0        4.0        1.0        40.0       763.0      845.0      10.0      
