StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          7.0        39.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          65.0       56.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          53.0       34.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          47.0       58.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          23.0       32.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          75.0       5.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          40.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          0.0        50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          41.0       43.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          19.0       64.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          45.0       30.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          30.0       71.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          20.0       18.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          57.0       13.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          0.0        73.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          55.0       40.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          42.0       63.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          14.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          48.0       37.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          73.0       7.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          69.0       45.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          5.0        19.0       9.0        2.0        7.0        35.0       564.0      627.0      10.0      
C1         c          40.0       8.0        8.0        2.0        6.0        35.0       270.0      350.0      10.0      
C2         c          12.0       42.0       23.0       7.0        16.0       40.0       322.0      628.0      10.0      
C3         c          29.0       55.0       19.0       10.0       9.0        35.0       332.0      920.0      10.0      
C4         c          19.0       33.0       6.0        3.0        3.0        20.0       519.0      704.0      10.0      
C5         c          34.0       24.0       23.0       16.0       7.0        50.0       628.0      972.0      10.0      
C6         c          58.0       63.0       18.0       17.0       1.0        45.0       831.0      1068.0     10.0      
C7         c          52.0       32.0       12.0       7.0        5.0        35.0       403.0      569.0      10.0      
C8         c          63.0       26.0       9.0        4.0        5.0        25.0       814.0      973.0      10.0      
C9         c          26.0       13.0       14.0       7.0        7.0        30.0       146.0      854.0      10.0      
C10        c          63.0       13.0       1.0        0.0        1.0        30.0       541.0      952.0      10.0      
C11        c          12.0       28.0       26.0       11.0       15.0       35.0       408.0      846.0      10.0      
C12        c          61.0       31.0       20.0       10.0       10.0       35.0       263.0      299.0      10.0      
C13        c          31.0       24.0       24.0       19.0       5.0        35.0       749.0      816.0      10.0      
C14        c          2.0        16.0       21.0       3.0        18.0       40.0       280.0      482.0      10.0      
C15        c          36.0       22.0       3.0        2.0        1.0        35.0       328.0      630.0      10.0      
C16        c          52.0       11.0       10.0       2.0        8.0        30.0       238.0      537.0      10.0      
C17        c          59.0       60.0       14.0       14.0       0.0        40.0       529.0      857.0      10.0      
C18        c          61.0       9.0        18.0       3.0        15.0       40.0       347.0      689.0      10.0      
C19        c          20.0       63.0       5.0        2.0        3.0        50.0       641.0      871.0      10.0      
C20        c          27.0       36.0       9.0        7.0        2.0        30.0       689.0      952.0      10.0      
C21        c          24.0       45.0       17.0       9.0        8.0        20.0       247.0      1032.0     10.0      
C22        c          36.0       45.0       1.0        1.0        0.0        45.0       345.0      913.0      10.0      
C23        c          57.0       8.0        12.0       2.0        10.0       40.0       264.0      853.0      10.0      
C24        c          54.0       3.0        25.0       1.0        24.0       20.0       378.0      830.0      10.0      
C25        c          36.0       17.0       2.0        1.0        1.0        25.0       578.0      1008.0     10.0      
C26        c          9.0        42.0       13.0       3.0        10.0       40.0       688.0      741.0      10.0      
C27        c          62.0       48.0       6.0        5.0        1.0        40.0       690.0      781.0      10.0      
C28        c          27.0       50.0       12.0       6.0        6.0        35.0       546.0      708.0      10.0      
C29        c          28.0       3.0        14.0       2.0        12.0       40.0       298.0      876.0      10.0      
C30        c          30.0       23.0       17.0       13.0       4.0        20.0       236.0      961.0      10.0      
C31        c          34.0       58.0       9.0        5.0        4.0        50.0       332.0      1091.0     10.0      
C32        c          44.0       39.0       16.0       14.0       2.0        30.0       483.0      832.0      10.0      
C33        c          30.0       37.0       10.0       8.0        2.0        20.0       508.0      644.0      10.0      
C34        c          27.0       51.0       28.0       15.0       13.0       35.0       351.0      949.0      10.0      
C35        c          30.0       44.0       22.0       15.0       7.0        25.0       441.0      1060.0     10.0      
C36        c          17.0       44.0       23.0       9.0        14.0       45.0       302.0      817.0      10.0      
C37        c          67.0       49.0       23.0       17.0       6.0        40.0       396.0      979.0      10.0      
C38        c          60.0       21.0       14.0       5.0        9.0        25.0       910.0      1077.0     10.0      
C39        c          45.0       21.0       25.0       12.0       13.0       30.0       287.0      878.0      10.0      
C40        c          31.0       42.0       17.0       13.0       4.0        45.0       323.0      649.0      10.0      
C41        c          21.0       52.0       3.0        1.0        2.0        45.0       502.0      954.0      10.0      
