StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          33.0       96.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          0.0        46.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          48.0       59.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          39.0       48.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          38.0       90.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          3.0        39.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          81.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          59.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          78.0       26.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          81.0       59.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          63.0       96.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          21.0       55.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          23.0       63.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          43.0       70.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          54.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          13.0       14.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          13.0       28.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          65.0       48.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          58.0       77.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          90.0       27.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          46.0       32.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          90.0       29.0       10.0       3.0        7.0        30.0       174.0      963.0      90.0      
C1         c          66.0       59.0       17.0       15.0       2.0        40.0       571.0      819.0      90.0      
C2         c          95.0       29.0       28.0       9.0        19.0       20.0       129.0      636.0      90.0      
C3         c          44.0       70.0       23.0       14.0       9.0        20.0       771.0      904.0      90.0      
C4         c          41.0       69.0       13.0       8.0        5.0        25.0       617.0      1089.0     90.0      
C5         c          49.0       31.0       10.0       6.0        4.0        30.0       322.0      749.0      90.0      
C6         c          66.0       56.0       10.0       8.0        2.0        40.0       225.0      842.0      90.0      
C7         c          39.0       15.0       33.0       13.0       20.0       40.0       164.0      694.0      90.0      
C8         c          44.0       67.0       44.0       29.0       15.0       30.0       589.0      1015.0     90.0      
C9         c          27.0       30.0       16.0       14.0       2.0        35.0       723.0      1165.0     90.0      
C10        c          38.0       70.0       10.0       5.0        5.0        20.0       642.0      969.0      90.0      
C11        c          27.0       53.0       23.0       12.0       11.0       35.0       640.0      938.0      90.0      
C12        c          94.0       32.0       16.0       5.0        11.0       25.0       187.0      841.0      90.0      
C13        c          39.0       33.0       13.0       11.0       2.0        30.0       475.0      507.0      90.0      
C14        c          31.0       31.0       10.0       10.0       0.0        35.0       837.0      1128.0     90.0      
C15        c          33.0       57.0       13.0       8.0        5.0        30.0       975.0      1083.0     90.0      
C16        c          33.0       31.0       12.0       11.0       1.0        45.0       504.0      754.0      90.0      
C17        c          95.0       37.0       17.0       7.0        10.0       30.0       682.0      977.0      90.0      
C18        c          25.0       54.0       20.0       9.0        11.0       35.0       359.0      906.0      90.0      
C19        c          21.0       86.0       31.0       8.0        23.0       30.0       1030.0     1198.0     90.0      
C20        c          37.0       32.0       11.0       10.0       1.0        25.0       311.0      1132.0     90.0      
C21        c          21.0       82.0       45.0       12.0       33.0       30.0       354.0      502.0      90.0      
C22        c          41.0       19.0       19.0       9.0        10.0       30.0       241.0      659.0      90.0      
C23        c          59.0       82.0       18.0       13.0       5.0        25.0       931.0      1001.0     90.0      
C24        c          29.0       55.0       16.0       8.0        8.0        30.0       175.0      616.0      90.0      
C25        c          40.0       13.0       13.0       4.0        9.0        35.0       958.0      1143.0     90.0      
C26        c          30.0       32.0       17.0       16.0       1.0        20.0       416.0      1215.0     90.0      
C27        c          44.0       68.0       19.0       12.0       7.0        30.0       664.0      879.0      90.0      
C28        c          64.0       79.0       10.0       8.0        2.0        35.0       106.0      182.0      90.0      
C29        c          37.0       3.0        16.0       1.0        15.0       35.0       336.0      825.0      90.0      
C30        c          42.0       12.0       33.0       9.0        24.0       35.0       660.0      946.0      90.0      
C31        c          40.0       67.0       10.0       6.0        4.0        50.0       384.0      465.0      90.0      
C32        c          26.0       35.0       25.0       19.0       6.0        45.0       914.0      1050.0     90.0      
C33        c          62.0       58.0       13.0       12.0       1.0        50.0       221.0      259.0      90.0      
C34        c          55.0       80.0       13.0       9.0        4.0        35.0       238.0      278.0      90.0      
C35        c          86.0       34.0       19.0       8.0        11.0       35.0       425.0      980.0      90.0      
C36        c          38.0       33.0       10.0       9.0        1.0        50.0       342.0      670.0      90.0      
C37        c          21.0       57.0       12.0       4.0        8.0        50.0       135.0      872.0      90.0      
C38        c          52.0       38.0       10.0       7.0        3.0        20.0       539.0      971.0      90.0      
C39        c          15.0       76.0       20.0       4.0        16.0       35.0       748.0      800.0      90.0      
C40        c          24.0       80.0       26.0       8.0        18.0       40.0       457.0      878.0      90.0      
C41        c          87.0       30.0       28.0       10.0       18.0       35.0       666.0      1138.0     90.0      
