StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          74.0       96.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          4.0        58.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          31.0       49.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          1.0        38.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          22.0       30.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          79.0       29.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          25.0       33.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          71.0       54.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          34.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          48.0       43.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          44.0       60.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          57.0       69.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          65.0       44.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          49.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          65.0       48.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          53.0       32.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          0.0        72.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          24.0       34.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          24.0       20.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          25.0       83.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          45.0       68.0       29.0       19.0       10.0       35.0       255.0      286.0      90.0      
C1         c          41.0       69.0       19.0       11.0       8.0        45.0       233.0      432.0      90.0      
C2         c          8.0        40.0       13.0       3.0        10.0       35.0       378.0      763.0      90.0      
C3         c          40.0       28.0       26.0       18.0       8.0        25.0       577.0      1043.0     90.0      
C4         c          29.0       34.0       10.0       9.0        1.0        20.0       965.0      1080.0     90.0      
C5         c          31.0       30.0       18.0       17.0       1.0        40.0       121.0      357.0      90.0      
C6         c          0.0        41.0       22.0       0.0        22.0       40.0       231.0      1231.0     90.0      
C7         c          0.0        37.0       37.0       0.0        37.0       20.0       206.0      488.0      90.0      
C8         c          75.0       57.0       24.0       18.0       6.0        45.0       1052.0     1187.0     90.0      
C9         c          43.0       6.0        21.0       3.0        18.0       50.0       511.0      976.0      90.0      
C10        c          28.0       29.0       11.0       11.0       0.0        50.0       912.0      1067.0     90.0      
C11        c          41.0       70.0       11.0       6.0        5.0        30.0       1075.0     1160.0     90.0      
C12        c          69.0       53.0       10.0       8.0        2.0        50.0       447.0      959.0      90.0      
C13        c          2.0        40.0       14.0       1.0        13.0       25.0       120.0      942.0      90.0      
C14        c          34.0       70.0       10.0       5.0        5.0        20.0       1034.0     1054.0     90.0      
C15        c          38.0       13.0       10.0       3.0        7.0        20.0       564.0      1216.0     90.0      
C16        c          18.0       76.0       24.0       6.0        18.0       30.0       754.0      1163.0     90.0      
C17        c          58.0       59.0       12.0       12.0       0.0        35.0       729.0      788.0      90.0      
C18        c          30.0       32.0       22.0       21.0       1.0        40.0       374.0      619.0      90.0      
C19        c          58.0       82.0       10.0       7.0        3.0        50.0       305.0      1213.0     90.0      
C20        c          29.0       52.0       31.0       17.0       14.0       35.0       427.0      567.0      90.0      
C21        c          43.0       5.0        10.0       1.0        9.0        30.0       343.0      889.0      90.0      
C22        c          42.0       67.0       14.0       9.0        5.0        25.0       641.0      859.0      90.0      
C23        c          17.0       79.0       25.0       5.0        20.0       30.0       243.0      886.0      90.0      
C24        c          65.0       62.0       11.0       10.0       1.0        35.0       768.0      1090.0     90.0      
C25        c          62.0       60.0       10.0       10.0       0.0        25.0       589.0      609.0      90.0      
C26        c          39.0       9.0        10.0       2.0        8.0        50.0       252.0      341.0      90.0      
C27        c          28.0       48.0       20.0       12.0       8.0        35.0       1051.0     1235.0     90.0      
C28        c          46.0       32.0       19.0       13.0       6.0        50.0       513.0      816.0      90.0      
C29        c          40.0       66.0       26.0       16.0       10.0       50.0       415.0      1015.0     90.0      
C30        c          87.0       36.0       21.0       9.0        12.0       45.0       1018.0     1207.0     90.0      
C31        c          35.0       9.0        20.0       5.0        15.0       50.0       536.0      1057.0     90.0      
C32        c          39.0       71.0       10.0       5.0        5.0        30.0       397.0      955.0      90.0      
C33        c          5.0        36.0       10.0       1.0        9.0        50.0       775.0      1134.0     90.0      
C34        c          26.0       31.0       10.0       8.0        2.0        35.0       342.0      1234.0     90.0      
C35        c          31.0       30.0       14.0       14.0       0.0        30.0       519.0      732.0      90.0      
C36        c          24.0       49.0       10.0       5.0        5.0        40.0       134.0      350.0      90.0      
C37        c          19.0       80.0       25.0       6.0        19.0       20.0       982.0      1103.0     90.0      
C38        c          23.0       52.0       17.0       8.0        9.0        20.0       533.0      865.0      90.0      
C39        c          35.0       30.0       32.0       27.0       5.0        30.0       180.0      901.0      90.0      
C40        c          26.0       53.0       33.0       16.0       17.0       35.0       283.0      817.0      90.0      
C41        c          25.0       35.0       28.0       20.0       8.0        40.0       116.0      656.0      90.0      
