StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          67.0       79.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          90.0       69.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          63.0       76.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          33.0       40.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          0.0        36.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          21.0       16.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          90.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          12.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          53.0       83.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          53.0       34.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          46.0       61.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          44.0       39.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          34.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          51.0       44.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          38.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          22.0       86.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          18.0       35.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          45.0       30.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          36.0       77.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          55.0       33.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          32.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          63.0       52.0       18.0       15.0       3.0        40.0       816.0      843.0      10.0      
C1         c          13.0       65.0       7.0        1.0        6.0        25.0       384.0      1022.0     10.0      
C2         c          41.0       4.0        7.0        1.0        6.0        25.0       619.0      923.0      10.0      
C3         c          11.0       37.0       21.0       6.0        15.0       30.0       170.0      959.0      10.0      
C4         c          44.0       56.0       20.0       16.0       4.0        40.0       249.0      258.0      10.0      
C5         c          47.0       52.0       24.0       22.0       2.0        20.0       507.0      991.0      10.0      
C6         c          17.0       51.0       26.0       9.0        17.0       30.0       739.0      879.0      10.0      
C7         c          29.0       57.0       8.0        4.0        4.0        25.0       420.0      469.0      10.0      
C8         c          23.0       81.0       23.0       7.0        16.0       30.0       486.0      566.0      10.0      
C9         c          60.0       82.0       20.0       15.0       5.0        40.0       400.0      661.0      10.0      
C10        c          10.0       24.0       10.0       4.0        6.0        45.0       282.0      295.0      10.0      
C11        c          62.0       47.0       18.0       14.0       4.0        35.0       102.0      430.0      10.0      
C12        c          18.0       38.0       2.0        1.0        1.0        40.0       388.0      1040.0     10.0      
C13        c          58.0       45.0       29.0       22.0       7.0        45.0       382.0      670.0      10.0      
C14        c          3.0        9.0        10.0       3.0        7.0        25.0       413.0      896.0      10.0      
C15        c          38.0       7.0        15.0       3.0        12.0       50.0       352.0      538.0      10.0      
C16        c          39.0       5.0        18.0       2.0        16.0       35.0       162.0      703.0      10.0      
C17        c          93.0       35.0       21.0       8.0        13.0       45.0       464.0      883.0      10.0      
C18        c          34.0       54.0       27.0       17.0       10.0       35.0       421.0      762.0      10.0      
C19        c          63.0       73.0       4.0        3.0        1.0        40.0       760.0      830.0      10.0      
C20        c          34.0       61.0       24.0       13.0       11.0       40.0       378.0      791.0      10.0      
C21        c          51.0       81.0       16.0       10.0       6.0        50.0       124.0      746.0      10.0      
C22        c          8.0        38.0       40.0       8.0        32.0       45.0       518.0      702.0      10.0      
C23        c          24.0       82.0       18.0       5.0        13.0       30.0       131.0      619.0      10.0      
C24        c          25.0       65.0       5.0        2.0        3.0        40.0       106.0      355.0      10.0      
C25        c          10.0       35.0       28.0       8.0        20.0       45.0       138.0      842.0      10.0      
C26        c          38.0       35.0       4.0        4.0        0.0        35.0       268.0      720.0      10.0      
C27        c          64.0       20.0       40.0       12.0       28.0       50.0       173.0      710.0      10.0      
C28        c          0.0        51.0       27.0       0.0        27.0       35.0       545.0      624.0      10.0      
C29        c          23.0       86.0       5.0        1.0        4.0        40.0       240.0      609.0      10.0      
C30        c          2.0        49.0       38.0       2.0        36.0       40.0       556.0      637.0      10.0      
C31        c          7.0        44.0       11.0       2.0        9.0        35.0       242.0      712.0      10.0      
C32        c          61.0       79.0       20.0       15.0       5.0        20.0       342.0      721.0      10.0      
C33        c          4.0        42.0       18.0       2.0        16.0       40.0       258.0      510.0      10.0      
C34        c          44.0       52.0       29.0       25.0       4.0        40.0       317.0      877.0      10.0      
C35        c          60.0       20.0       10.0       3.0        7.0        40.0       778.0      843.0      10.0      
C36        c          57.0       23.0       22.0       9.0        13.0       40.0       560.0      847.0      10.0      
C37        c          52.0       16.0       15.0       5.0        10.0       35.0       339.0      942.0      10.0      
C38        c          35.0       60.0       9.0        5.0        4.0        45.0       247.0      541.0      10.0      
C39        c          53.0       49.0       2.0        2.0        0.0        20.0       281.0      552.0      10.0      
C40        c          14.0       80.0       3.0        1.0        2.0        50.0       693.0      756.0      10.0      
C41        c          35.0       38.0       10.0       9.0        1.0        40.0       718.0      847.0      10.0      
