StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          51.0       27.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          4.0        88.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          32.0       64.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          38.0       48.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          53.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          44.0       26.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          32.0       62.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          36.0       81.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          53.0       58.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          46.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          0.0        85.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          58.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          22.0       59.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          90.0       63.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          0.0        80.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          45.0       49.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          1.0        11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          74.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          24.0       24.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          68.0       39.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          0.0        53.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          80.0       52.0       30.0       20.0       10.0       35.0       623.0      784.0      90.0      
C1         c          21.0       85.0       19.0       5.0        14.0       50.0       420.0      769.0      90.0      
C2         c          11.0       44.0       16.0       4.0        12.0       50.0       1047.0     1178.0     90.0      
C3         c          58.0       84.0       17.0       12.0       5.0        30.0       367.0      418.0      90.0      
C4         c          19.0       87.0       10.0       2.0        8.0        40.0       738.0      1183.0     90.0      
C5         c          65.0       55.0       29.0       25.0       4.0        45.0       889.0      968.0      90.0      
C6         c          60.0       79.0       21.0       16.0       5.0        35.0       329.0      338.0      90.0      
C7         c          42.0       66.0       12.0       8.0        4.0        25.0       283.0      318.0      90.0      
C8         c          42.0       70.0       10.0       6.0        4.0        25.0       520.0      638.0      90.0      
C9         c          63.0       60.0       10.0       10.0       0.0        45.0       591.0      1124.0     90.0      
C10        c          61.0       80.0       31.0       24.0       7.0        25.0       745.0      943.0      90.0      
C11        c          47.0       65.0       20.0       14.0       6.0        45.0       193.0      447.0      90.0      
C12        c          41.0       67.0       21.0       13.0       8.0        30.0       146.0      479.0      90.0      
C13        c          51.0       41.0       23.0       18.0       5.0        30.0       863.0      1081.0     90.0      
C14        c          43.0       8.0        23.0       4.0        19.0       25.0       300.0      666.0      90.0      
C15        c          64.0       51.0       21.0       17.0       4.0        50.0       365.0      424.0      90.0      
C16        c          19.0       80.0       38.0       9.0        29.0       25.0       681.0      917.0      90.0      
C17        c          55.0       81.0       10.0       7.0        3.0        35.0       590.0      1058.0     90.0      
C18        c          63.0       81.0       15.0       12.0       3.0        20.0       194.0      225.0      90.0      
C19        c          66.0       55.0       10.0       8.0        2.0        45.0       753.0      952.0      90.0      
C20        c          91.0       29.0       16.0       5.0        11.0       35.0       851.0      1164.0     90.0      
C21        c          35.0       31.0       17.0       15.0       2.0        30.0       394.0      611.0      90.0      
C22        c          78.0       55.0       23.0       16.0       7.0        35.0       212.0      850.0      90.0      
C23        c          51.0       36.0       32.0       23.0       9.0        20.0       245.0      466.0      90.0      
C24        c          47.0       40.0       32.0       27.0       5.0        40.0       456.0      561.0      90.0      
C25        c          37.0       66.0       10.0       6.0        4.0        35.0       594.0      993.0      90.0      
C26        c          43.0       68.0       24.0       15.0       9.0        45.0       380.0      837.0      90.0      
C27        c          27.0       52.0       23.0       12.0       11.0       20.0       237.0      1122.0     90.0      
C28        c          45.0       69.0       29.0       19.0       10.0       35.0       716.0      917.0      90.0      
C29        c          66.0       59.0       10.0       9.0        1.0        40.0       125.0      631.0      90.0      
C30        c          12.0       35.0       43.0       15.0       28.0       35.0       388.0      1174.0     90.0      
C31        c          3.0        41.0       28.0       2.0        26.0       40.0       244.0      468.0      90.0      
C32        c          44.0       68.0       10.0       6.0        4.0        35.0       252.0      501.0      90.0      
C33        c          30.0       35.0       17.0       15.0       2.0        35.0       237.0      287.0      90.0      
C34        c          24.0       33.0       17.0       12.0       5.0        35.0       1089.0     1204.0     90.0      
C35        c          27.0       53.0       10.0       5.0        5.0        30.0       123.0      986.0      90.0      
C36        c          63.0       81.0       10.0       8.0        2.0        20.0       232.0      989.0      90.0      
C37        c          20.0       84.0       13.0       3.0        10.0       35.0       923.0      1057.0     90.0      
C38        c          59.0       82.0       33.0       24.0       9.0        30.0       344.0      573.0      90.0      
C39        c          25.0       34.0       37.0       27.0       10.0       50.0       216.0      738.0      90.0      
C40        c          25.0       74.0       12.0       4.0        8.0        25.0       442.0      1042.0     90.0      
C41        c          42.0       13.0       28.0       9.0        19.0       25.0       173.0      411.0      90.0      
