StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          53.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          58.0       69.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          41.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          90.0       92.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          42.0       21.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          24.0       74.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          68.0       40.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          65.0       66.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          86.0       45.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          9.0        78.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          15.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          64.0       92.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          16.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          54.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          90.0       78.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          85.0       96.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          7.0        92.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          48.0       38.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          51.0       56.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          40.0       56.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          31.0       31.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          62.0       60.0       20.0       19.0       1.0        40.0       544.0      2808.0     90.0      
C1         c          25.0       91.0       11.0       3.0        8.0        40.0       1368.0     1831.0     90.0      
C2         c          36.0       12.0       21.0       7.0        14.0       30.0       1410.0     1435.0     90.0      
C3         c          46.0       38.0       10.0       8.0        2.0        30.0       342.0      3160.0     90.0      
C4         c          55.0       35.0       10.0       6.0        4.0        35.0       2140.0     2525.0     90.0      
C5         c          61.0       83.0       10.0       7.0        3.0        20.0       1623.0     2383.0     90.0      
C6         c          37.0       9.0        10.0       2.0        8.0        35.0       334.0      1152.0     90.0      
C7         c          55.0       31.0       16.0       9.0        7.0        40.0       1378.0     1829.0     90.0      
C8         c          39.0       21.0       23.0       12.0       11.0       35.0       775.0      2009.0     90.0      
C9         c          35.0       30.0       18.0       15.0       3.0        30.0       560.0      2147.0     90.0      
C10        c          2.0        40.0       11.0       1.0        10.0       50.0       1852.0     3051.0     90.0      
C11        c          33.0       38.0       18.0       16.0       2.0        30.0       756.0      2828.0     90.0      
C12        c          50.0       65.0       23.0       18.0       5.0        50.0       1629.0     2944.0     90.0      
C13        c          39.0       22.0       24.0       14.0       10.0       50.0       861.0      1836.0     90.0      
C14        c          29.0       31.0       20.0       19.0       1.0        30.0       632.0      734.0      90.0      
C15        c          32.0       68.0       21.0       10.0       11.0       30.0       1080.0     1367.0     90.0      
C16        c          38.0       60.0       18.0       11.0       7.0        25.0       2759.0     3236.0     90.0      
C17        c          53.0       27.0       16.0       8.0        8.0        35.0       978.0      3084.0     90.0      
C18        c          16.0       76.0       18.0       4.0        14.0       20.0       415.0      1206.0     90.0      
C19        c          30.0       54.0       21.0       12.0       9.0        35.0       288.0      1355.0     90.0      
C20        c          21.0       53.0       17.0       7.0        10.0       50.0       691.0      2634.0     90.0      
C21        c          25.0       78.0       33.0       11.0       22.0       50.0       2083.0     2479.0     90.0      
C22        c          26.0       71.0       17.0       6.0        11.0       35.0       1478.0     2361.0     90.0      
C23        c          20.0       77.0       10.0       3.0        7.0        45.0       945.0      1101.0     90.0      
C24        c          11.0       64.0       25.0       4.0        21.0       50.0       784.0      2489.0     90.0      
C25        c          44.0       9.0        26.0       5.0        21.0       45.0       577.0      1297.0     90.0      
C26        c          55.0       75.0       11.0       8.0        3.0        35.0       1964.0     2929.0     90.0      
C27        c          16.0       80.0       27.0       5.0        22.0       40.0       554.0      1428.0     90.0      
C28        c          68.0       53.0       16.0       12.0       4.0        40.0       929.0      993.0      90.0      
C29        c          93.0       26.0       10.0       3.0        7.0        30.0       2157.0     2730.0     90.0      
C30        c          61.0       75.0       17.0       14.0       3.0        35.0       517.0      1456.0     90.0      
C31        c          3.0        36.0       10.0       1.0        9.0        40.0       1029.0     1964.0     90.0      
C32        c          86.0       28.0       16.0       5.0        11.0       45.0       461.0      3122.0     90.0      
C33        c          31.0       7.0        25.0       6.0        19.0       35.0       641.0      675.0      90.0      
C34        c          42.0       24.0       10.0       6.0        4.0        20.0       660.0      1980.0     90.0      
C35        c          33.0       60.0       29.0       16.0       13.0       30.0       172.0      2819.0     90.0      
C36        c          86.0       30.0       26.0       9.0        17.0       45.0       1251.0     2240.0     90.0      
C37        c          58.0       75.0       26.0       20.0       6.0        35.0       1580.0     3096.0     90.0      
C38        c          26.0       52.0       10.0       5.0        5.0        45.0       356.0      2820.0     90.0      
C39        c          94.0       29.0       10.0       3.0        7.0        40.0       1892.0     2306.0     90.0      
C40        c          52.0       36.0       36.0       25.0       11.0       20.0       2770.0     3209.0     90.0      
