StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          48.0       57.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          67.0       53.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          3.0        31.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          28.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          44.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          33.0       28.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          16.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          21.0       35.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          41.0       58.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          0.0        5.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          11.0       38.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          53.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          68.0       12.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          45.0       49.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          50.0       26.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          26.0       35.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          41.0       36.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          27.0       52.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          47.0       30.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          30.0       44.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          30.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          67.0       31.0       12.0       6.0        6.0        35.0       197.0      629.0      10.0      
C1         c          61.0       60.0       23.0       23.0       0.0        30.0       216.0      241.0      10.0      
C2         c          19.0       27.0       15.0       11.0       4.0        40.0       909.0      987.0      10.0      
C3         c          44.0       17.0       1.0        0.0        1.0        35.0       441.0      965.0      10.0      
C4         c          30.0       63.0       19.0       9.0        10.0       45.0       320.0      373.0      10.0      
C5         c          47.0       33.0       11.0       8.0        3.0        45.0       987.0      1000.0     10.0      
C6         c          42.0       44.0       7.0        7.0        0.0        35.0       633.0      1077.0     10.0      
C7         c          11.0       35.0       10.0       3.0        7.0        45.0       458.0      745.0      10.0      
C8         c          33.0       46.0       25.0       18.0       7.0        30.0       181.0      261.0      10.0      
C9         c          4.0        46.0       11.0       1.0        10.0       40.0       456.0      993.0      10.0      
C10        c          26.0       31.0       8.0        7.0        1.0        35.0       426.0      493.0      10.0      
C11        c          19.0       33.0       3.0        2.0        1.0        35.0       390.0      811.0      10.0      
C12        c          44.0       47.0       27.0       25.0       2.0        40.0       458.0      638.0      10.0      
C13        c          16.0       50.0       23.0       7.0        16.0       30.0       833.0      948.0      10.0      
C14        c          18.0       45.0       1.0        0.0        1.0        35.0       315.0      754.0      10.0      
C15        c          54.0       51.0       41.0       39.0       2.0        40.0       576.0      617.0      10.0      
C16        c          39.0       52.0       14.0       10.0       4.0        40.0       959.0      1092.0     10.0      
C17        c          18.0       45.0       20.0       8.0        12.0       35.0       698.0      920.0      10.0      
C18        c          38.0       31.0       16.0       13.0       3.0        20.0       488.0      770.0      10.0      
C19        c          51.0       22.0       12.0       5.0        7.0        30.0       264.0      830.0      10.0      
C20        c          36.0       30.0       7.0        6.0        1.0        30.0       149.0      917.0      10.0      
C21        c          6.0        52.0       5.0        1.0        4.0        35.0       168.0      345.0      10.0      
C22        c          40.0       62.0       15.0       10.0       5.0        50.0       559.0      666.0      10.0      
C23        c          39.0       68.0       8.0        5.0        3.0        35.0       726.0      834.0      10.0      
C24        c          56.0       15.0       4.0        1.0        3.0        25.0       820.0      1069.0     10.0      
C25        c          8.0        62.0       3.0        0.0        3.0        20.0       232.0      533.0      10.0      
C26        c          58.0       52.0       6.0        5.0        1.0        25.0       573.0      1032.0     10.0      
C27        c          54.0       47.0       1.0        1.0        0.0        40.0       455.0      725.0      10.0      
C28        c          33.0       51.0       21.0       14.0       7.0        50.0       431.0      747.0      10.0      
C29        c          46.0       74.0       24.0       15.0       9.0        50.0       650.0      795.0      10.0      
C30        c          31.0       31.0       30.0       30.0       0.0        35.0       314.0      645.0      10.0      
C31        c          24.0       72.0       17.0       6.0        11.0       20.0       594.0      625.0      10.0      
C32        c          53.0       64.0       3.0        2.0        1.0        35.0       642.0      660.0      10.0      
C33        c          20.0       3.0        16.0       2.0        14.0       40.0       316.0      643.0      10.0      
C34        c          23.0       58.0       16.0       6.0        10.0       30.0       571.0      581.0      10.0      
C35        c          19.0       42.0       8.0        4.0        4.0        35.0       230.0      317.0      10.0      
C36        c          23.0       63.0       19.0       7.0        12.0       25.0       261.0      630.0      10.0      
C37        c          37.0       23.0       4.0        2.0        2.0        30.0       343.0      1092.0     10.0      
C38        c          12.0       32.0       9.0        3.0        6.0        20.0       412.0      1048.0     10.0      
C39        c          64.0       30.0       12.0       6.0        6.0        40.0       429.0      864.0      10.0      
C40        c          66.0       38.0       13.0       7.0        6.0        25.0       214.0      756.0      10.0      
C41        c          40.0       63.0       27.0       17.0       10.0       45.0       324.0      630.0      10.0      
