StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          55.0       55.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          77.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          9.0        63.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          20.0       81.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          90.0       36.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          46.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          54.0       62.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          28.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          21.0       27.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          74.0       82.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          13.0       55.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          0.0        30.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          0.0        57.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          67.0       49.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          29.0       33.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          31.0       64.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          47.0       24.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          17.0       21.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          29.0       40.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          73.0       11.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          15.0       42.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          62.0       95.0       2.0        1.0        1.0        30.0       156.0      156.0      10.0      
C1         c          59.0       85.0       19.0       13.0       6.0        40.0       187.0      321.0      10.0      
C2         c          47.0       13.0       17.0       5.0        12.0       30.0       243.0      266.0      10.0      
C3         c          52.0       34.0       36.0       24.0       12.0       30.0       174.0      305.0      10.0      
C4         c          91.0       35.0       22.0       8.0        14.0       35.0       171.0      279.0      10.0      
C5         c          85.0       29.0       14.0       5.0        9.0        20.0       224.0      261.0      10.0      
C6         c          34.0       37.0       27.0       25.0       2.0        30.0       256.0      293.0      10.0      
C7         c          59.0       78.0       10.0       8.0        2.0        25.0       212.0      221.0      10.0      
C8         c          7.0        44.0       17.0       3.0        14.0       30.0       156.0      261.0      10.0      
C9         c          55.0       39.0       34.0       24.0       10.0       30.0       186.0      273.0      10.0      
C10        c          33.0       11.0       24.0       8.0        16.0       25.0       122.0      290.0      10.0      
C11        c          1.0        49.0       31.0       1.0        30.0       30.0       205.0      247.0      10.0      
C12        c          2.0        44.0       10.0       0.0        10.0       40.0       142.0      265.0      10.0      
C13        c          56.0       88.0       27.0       17.0       10.0       45.0       104.0      282.0      10.0      
C14        c          41.0       8.0        10.0       2.0        8.0        25.0       160.0      316.0      10.0      
C15        c          57.0       44.0       2.0        2.0        0.0        20.0       260.0      286.0      10.0      
C16        c          18.0       76.0       20.0       5.0        15.0       20.0       271.0      280.0      10.0      
C17        c          15.0       74.0       36.0       7.0        29.0       30.0       146.0      281.0      10.0      
C18        c          56.0       41.0       30.0       22.0       8.0        35.0       115.0      269.0      10.0      
C19        c          95.0       31.0       38.0       12.0       26.0       40.0       187.0      275.0      10.0      
C20        c          39.0       27.0       40.0       28.0       12.0       20.0       223.0      237.0      10.0      
C21        c          27.0       33.0       13.0       11.0       2.0        45.0       105.0      266.0      10.0      
C22        c          40.0       4.0        6.0        1.0        5.0        50.0       101.0      304.0      10.0      
C23        c          57.0       78.0       9.0        7.0        2.0        30.0       176.0      259.0      10.0      
C24        c          10.0       11.0       29.0       26.0       3.0        45.0       221.0      243.0      10.0      
C25        c          2.0        43.0       10.0       0.0        10.0       35.0       217.0      260.0      10.0      
C26        c          66.0       82.0       9.0        7.0        2.0        50.0       181.0      269.0      10.0      
C27        c          35.0       62.0       28.0       16.0       12.0       20.0       179.0      210.0      10.0      
C28        c          25.0       84.0       21.0       6.0        15.0       20.0       187.0      320.0      10.0      
C29        c          10.0       10.0       32.0       32.0       0.0        35.0       236.0      297.0      10.0      
C30        c          41.0       58.0       22.0       16.0       6.0        20.0       177.0      246.0      10.0      
C31        c          70.0       77.0       29.0       26.0       3.0        45.0       148.0      255.0      10.0      
C32        c          67.0       9.0        2.0        0.0        2.0        30.0       172.0      268.0      10.0      
C33        c          19.0       57.0       2.0        1.0        1.0        30.0       146.0      156.0      10.0      
C34        c          61.0       27.0       23.0       10.0       13.0       40.0       137.0      174.0      10.0      
C35        c          77.0       31.0       25.0       10.0       15.0       35.0       160.0      206.0      10.0      
C36        c          36.0       7.0        32.0       6.0        26.0       35.0       236.0      256.0      10.0      
C37        c          41.0       26.0       11.0       7.0        4.0        40.0       265.0      293.0      10.0      
C38        c          60.0       73.0       2.0        2.0        0.0        40.0       172.0      270.0      10.0      
C39        c          39.0       12.0       6.0        2.0        4.0        25.0       141.0      163.0      10.0      
C40        c          61.0       36.0       35.0       21.0       14.0       30.0       257.0      275.0      10.0      
C41        c          46.0       5.0        7.0        1.0        6.0        30.0       110.0      264.0      10.0      
