StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          89.0       48.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          90.0       51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          46.0       80.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          19.0       42.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          55.0       40.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          12.0       14.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          8.0        67.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          8.0        77.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          84.0       40.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          25.0       85.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          45.0       68.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          66.0       73.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          0.0        74.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          85.0       49.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          75.0       56.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          38.0       33.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          0.0        72.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          33.0       57.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          51.0       39.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          52.0       23.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          90.0       23.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          90.0       35.0       24.0       9.0        15.0       35.0       499.0      1014.0     10.0      
C1         c          47.0       10.0       15.0       3.0        12.0       25.0       340.0      419.0      10.0      
C2         c          68.0       12.0       27.0       5.0        22.0       50.0       622.0      719.0      10.0      
C3         c          62.0       90.0       20.0       14.0       6.0        35.0       525.0      660.0      10.0      
C4         c          55.0       49.0       30.0       27.0       3.0        40.0       393.0      495.0      10.0      
C5         c          47.0       38.0       21.0       17.0       4.0        20.0       332.0      625.0      10.0      
C6         c          33.0       49.0       2.0        1.0        1.0        25.0       125.0      979.0      10.0      
C7         c          1.0        42.0       16.0       0.0        16.0       35.0       242.0      258.0      10.0      
C8         c          41.0       11.0       2.0        1.0        1.0        50.0       691.0      732.0      10.0      
C9         c          9.0        13.0       6.0        4.0        2.0        35.0       225.0      731.0      10.0      
C10        c          3.0        45.0       16.0       1.0        15.0       25.0       338.0      399.0      10.0      
C11        c          0.0        52.0       13.0       0.0        13.0       45.0       501.0      839.0      10.0      
C12        c          15.0       40.0       20.0       8.0        12.0       35.0       392.0      406.0      10.0      
C13        c          32.0       33.0       26.0       25.0       1.0        20.0       449.0      844.0      10.0      
C14        c          34.0       27.0       20.0       16.0       4.0        45.0       928.0      1028.0     10.0      
C15        c          14.0       22.0       12.0       8.0        4.0        30.0       228.0      749.0      10.0      
C16        c          61.0       83.0       12.0       9.0        3.0        30.0       287.0      869.0      10.0      
C17        c          8.0        27.0       20.0       6.0        14.0       30.0       394.0      1028.0     10.0      
C18        c          63.0       33.0       10.0       5.0        5.0        25.0       438.0      941.0      10.0      
C19        c          22.0       51.0       20.0       9.0        11.0       25.0       557.0      609.0      10.0      
C20        c          54.0       84.0       24.0       15.0       9.0        45.0       389.0      632.0      10.0      
C21        c          37.0       58.0       19.0       12.0       7.0        35.0       125.0      603.0      10.0      
C22        c          40.0       29.0       9.0        7.0        2.0        50.0       506.0      771.0      10.0      
C23        c          55.0       26.0       15.0       7.0        8.0        30.0       203.0      438.0      10.0      
C24        c          30.0       37.0       13.0       11.0       2.0        25.0       413.0      1035.0     10.0      
C25        c          29.0       63.0       12.0       6.0        6.0        40.0       124.0      361.0      10.0      
C26        c          90.0       35.0       4.0        2.0        2.0        30.0       568.0      688.0      10.0      
C27        c          60.0       15.0       26.0       6.0        20.0       30.0       573.0      753.0      10.0      
C28        c          14.0       45.0       7.0        2.0        5.0        30.0       808.0      959.0      10.0      
C29        c          28.0       40.0       21.0       15.0       6.0        35.0       605.0      997.0      10.0      
C30        c          61.0       14.0       39.0       9.0        30.0       30.0       657.0      912.0      10.0      
C31        c          62.0       80.0       24.0       19.0       5.0        45.0       207.0      393.0      10.0      
C32        c          22.0       79.0       14.0       4.0        10.0       30.0       307.0      958.0      10.0      
C33        c          55.0       85.0       28.0       18.0       10.0       35.0       243.0      336.0      10.0      
C34        c          19.0       33.0       34.0       20.0       14.0       20.0       555.0      849.0      10.0      
C35        c          11.0       21.0       14.0       7.0        7.0        20.0       285.0      777.0      10.0      
C36        c          6.0        57.0       13.0       1.0        12.0       40.0       636.0      682.0      10.0      
C37        c          42.0       36.0       17.0       15.0       2.0        35.0       465.0      813.0      10.0      
C38        c          35.0       4.0        20.0       2.0        18.0       20.0       566.0      795.0      10.0      
C39        c          39.0       56.0       20.0       14.0       6.0        30.0       851.0      877.0      10.0      
C40        c          57.0       30.0       16.0       8.0        8.0        40.0       170.0      386.0      10.0      
C41        c          5.0        29.0       18.0       3.0        15.0       30.0       288.0      919.0      10.0      
