StringID   Type       x          y          demand     DeliveryDemand  PickupDemand  DivisionRate ReadyTime  DueDate    ServiceTime
D0         d          50.0       150.0      0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S0         s          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S1         s          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S2         s          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S3         s          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S4         s          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S5         s          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S6         s          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
S7         s          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS0      f          25.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS1      f          50.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS2      f          75.0       25.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS3      f          25.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS4      f          75.0       50.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS5      f          25.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS6      f          50.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F_sS7      f          75.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F0         f          48.0       9.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F1         f          57.0       23.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F2         f          29.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F3         f          57.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F4         f          75.0       42.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F5         f          65.0       17.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F6         f          18.0       63.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F7         f          40.0       22.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F8         f          27.0       23.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F9         f          48.0       7.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F10        f          5.0        75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F11        f          10.0       49.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F12        f          0.0        51.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F13        f          75.0       28.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F14        f          30.0       21.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F15        f          22.0       20.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F16        f          33.0       42.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F17        f          25.0       9.0        0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F18        f          56.0       75.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F19        f          5.0        22.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
F20        f          47.0       59.0       0.0        0.0        0.0        0.0        0.0        9999.0     0.0       
C0         c          27.0       35.0       18.0       14.0       4.0        35.0       198.0      222.0      10.0      
C1         c          44.0       62.0       33.0       23.0       10.0       40.0       220.0      328.0      10.0      
C2         c          2.0        20.0       22.0       2.0        20.0       30.0       167.0      284.0      10.0      
C3         c          67.0       22.0       21.0       7.0        14.0       40.0       300.0      320.0      10.0      
C4         c          48.0       13.0       9.0        2.0        7.0        40.0       156.0      178.0      10.0      
C5         c          43.0       38.0       13.0       11.0       2.0        35.0       161.0      194.0      10.0      
C6         c          47.0       31.0       2.0        1.0        1.0        35.0       276.0      309.0      10.0      
C7         c          65.0       27.0       18.0       7.0        11.0       20.0       261.0      326.0      10.0      
C8         c          27.0       26.0       13.0       13.0       0.0        20.0       137.0      244.0      10.0      
C9         c          38.0       34.0       15.0       13.0       2.0        35.0       211.0      243.0      10.0      
C10        c          28.0       43.0       39.0       25.0       14.0       30.0       182.0      328.0      10.0      
C11        c          4.0        32.0       32.0       4.0        28.0       45.0       146.0      224.0      10.0      
C12        c          51.0       34.0       15.0       10.0       5.0        35.0       151.0      239.0      10.0      
C13        c          29.0       23.0       7.0        6.0        1.0        50.0       173.0      261.0      10.0      
C14        c          32.0       51.0       13.0       8.0        5.0        30.0       219.0      244.0      10.0      
C15        c          24.0       43.0       1.0        1.0        0.0        35.0       125.0      292.0      10.0      
C16        c          55.0       54.0       6.0        6.0        0.0        20.0       160.0      321.0      10.0      
C17        c          20.0       38.0       6.0        3.0        3.0        50.0       234.0      247.0      10.0      
C18        c          26.0       26.0       7.0        7.0        0.0        25.0       269.0      312.0      10.0      
C19        c          37.0       32.0       26.0       22.0       4.0        35.0       154.0      184.0      10.0      
C20        c          57.0       60.0       16.0       15.0       1.0        35.0       221.0      249.0      10.0      
C21        c          26.0       60.0       11.0       5.0        6.0        35.0       134.0      162.0      10.0      
C22        c          20.0       38.0       17.0       9.0        8.0        35.0       296.0      304.0      10.0      
C23        c          36.0       29.0       7.0        6.0        1.0        20.0       140.0      306.0      10.0      
C24        c          15.0       77.0       6.0        1.0        5.0        20.0       175.0      221.0      10.0      
C25        c          3.0        60.0       10.0       0.0        10.0       20.0       151.0      316.0      10.0      
C26        c          42.0       41.0       31.0       30.0       1.0        35.0       189.0      321.0      10.0      
C27        c          22.0       30.0       17.0       12.0       5.0        20.0       147.0      273.0      10.0      
C28        c          21.0       45.0       4.0        2.0        2.0        20.0       152.0      284.0      10.0      
C29        c          57.0       50.0       7.0        6.0        1.0        20.0       180.0      289.0      10.0      
C30        c          31.0       3.0        17.0       2.0        15.0       45.0       171.0      330.0      10.0      
C31        c          67.0       74.0       1.0        1.0        0.0        25.0       135.0      156.0      10.0      
C32        c          32.0       32.0       7.0        7.0        0.0        40.0       155.0      155.0      10.0      
C33        c          54.0       18.0       18.0       6.0        12.0       30.0       158.0      172.0      10.0      
C34        c          33.0       46.0       13.0       9.0        4.0        25.0       146.0      307.0      10.0      
C35        c          55.0       41.0       25.0       19.0       6.0        35.0       249.0      254.0      10.0      
C36        c          50.0       64.0       12.0       9.0        3.0        45.0       220.0      272.0      10.0      
C37        c          56.0       55.0       16.0       16.0       0.0        20.0       281.0      310.0      10.0      
C38        c          56.0       52.0       13.0       12.0       1.0        35.0       147.0      228.0      10.0      
C39        c          40.0       48.0       18.0       15.0       3.0        50.0       175.0      290.0      10.0      
C40        c          26.0       39.0       24.0       16.0       8.0        35.0       165.0      227.0      10.0      
C41        c          20.0       14.0       13.0       9.0        4.0        20.0       128.0      314.0      10.0      
